"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,4,"Mgr. CYRIL MARTINEK",56,"psycholog","Srnojedy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PROSPERITA BEZ DLUHŮ"
470,5,"Mgr. BOŽENA KOBLÍŽKOVÁ",68,"ředitelka ZŠ ve výslužbě","Srnojedy","Ne","BEZPP",""
901,8,"JAROSLAVA BECKOVÁ",47,"OSVČ","Srnojedy","Ne","BEZPP",""
470,9,"Ing. DANA KOBEROVÁ",54,"státní zaměstnanec","Srnojedy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PROSPERITA BEZ DLUHŮ"
470,7,"BOHUSLAVA KOLÁŘOVÁ",64,"vedoucí klubu seniorů","Srnojedy","Ne","BEZPP",""
901,6,"MARTIN KOUDELKA",38,"trenér mládeže - hokej","Srnojedy","Ne","BEZPP",""
470,1,"Ing. PETR ANDRLE",50,"předseda neziskové organizace","Srnojedy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PROSPERITA BEZ DLUHŮ"
470,6,"Ing. STANISLAV CALÁBEK",60,"státní zaměstnanec ve výslužbě","Srnojedy","Ne","BEZPP",""
901,1,"PAVEL KRÁLÍČEK",43,"vedoucí výroby, Explosia a.s.","Srnojedy","Ano","BEZPP","SDRUŽENÍ ALTERNATIVA"
470,2,"ELIŠKA VLAŠIČOVÁ",61,"místostarostka","Srnojedy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PROSPERITA BEZ DLUHŮ"
901,4,"MILAN JIROUŠEK",39,"majitel společnosti, obchodník","Srnojedy","Ne","BEZPP","SDRUŽENÍ ALTERNATIVA"
470,8,"ZDENĚK BUBEN",39,"podnikatel","Srnojedy","Ne","BEZPP",""
901,7,"TOMÁŠ KRATOCHVÍL",41,"OSVČ","Srnojedy","Ne","BEZPP","SDRUŽENÍ ALTERNATIVA"
901,2,"ROMAN BEDNÁŘ",50,"vedoucí, O2 Czech Republic, a.s.","Srnojedy","Ano","BEZPP","SDRUŽENÍ ALTERNATIVA"
901,5,"JIŘÍ JUŠKA",44,"technik, Retia a.s.","Srnojedy","Ne","BEZPP","SDRUŽENÍ ALTERNATIVA"
470,3,"ZDENĚK JARÝ",65,"starosta","Srnojedy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PROSPERITA BEZ DLUHŮ"
901,9,"ZDEŇKA SRŠŇOVÁ",65,"důchodkyně","Srnojedy","Ne","BEZPP",""
901,3,"Ing. VLADIMÍR DVOŘÁK",54,"učitel","Srnojedy","Ano","BEZPP","SDRUŽENÍ ALTERNATIVA"
