"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
389,2,"RNDr. ANNA ZEHNÁLKOVÁ",65,"chemik","Čerčany","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,5,"JIŘÍ BLÁHA",61,"ved.odd.oper.řízení provozu SŽDC","Čerčany","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,10,"Ing. JAN TUPÝ",68,"stavební inženýr, důchodce","Čerčany","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
801,1,"ANNA PAVLÍKOVÁ",65,"švadlena","Čerčany","Ne","BEZPP","NEZÁVISLÍ DEMOKRATÉ"
112,14,"ILONA TROJÁNKOVÁ",58,"administrativní pracovnice","Čerčany","Ne","BEZPP",""
112,15,"JAN DVOŘÁK",67,"správce fotbalového areálu","Čerčany","Ne","BEZPP",""
112,10,"RUDOLF HAVLÍČEK",76,"soudní znalec","Vysoká Lhota","Ne","BEZPP","OBČANÉ ČERČANSKA - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"Mgr. ADÉLA VAŇKOVÁ",40,"magistra farmacie","Čerčany","Ne","BEZPP",""
389,15,"Ing. IVETA BENEŠOVÁ",53,"ekonomka, podnikatelka","Čerčany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
112,2,"KAMIL JAROLÍMEK",50,"elektromontér","Vysoká Lhota","Ano","BEZPP","TOP 09"
112,12,"ALEŠ VÁGNER",36,"učitel autoškoly","Vysoká Lhota","Ne","BEZPP","OBČANÉ ČERČANSKA - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
389,14,"KAREL BÁRTA",71,"člen zastupitelstva a radní","Čerčany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
112,11,"JOSEF DRÁBEK",55,"signalista","Čerčany","Ne","BEZPP",""
389,12,"Ing. FRANTIŠEK JANOVSKÝ",68,"elektroinženýr","Čerčany","Ne","BEZPP",""
389,3,"MARTIN ČELJUSKA",54,"ekonom","Čerčany","Ne","BEZPP",""
112,5,"Ing. JAN MAREK",55,"vedoucí technik","Čerčany","Ne","BEZPP",""
901,2,"PETR SCHNURPFEIL",36,"místostarosta, OSVČ-stavební dozor","Čerčany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
389,7,"Mgr. JAROSLAV HANUŠ",63,"televizní a filmový režisér","Čerčany","Ne","BEZPP",""
901,9,"Bc. MAREK TUPÝ",37,"marketingový specialista","Čerčany","Ne","BEZPP",""
112,9,"ANTONÍN MÁR",44,"strojvedoucí","Čerčany","Ne","BEZPP",""
901,11,"Mgr. BLANKA TOMKOVÁ",42,"psychoterapeutka","Vysoká Lhota","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
112,8,"JIŘÍ ADAMEC",41,"studnař","Čerčany","Ne","BEZPP","OBČANÉ ČERČANSKA - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,13,"MARTIN MACHÁČEK",52,"vedoucí kina","Čerčany","Ne","BEZPP",""
901,14,"Ing. ĽUBOMÍR KYSELA",45,"stavební inženýr","Čerčany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
112,3,"SVATOPLUK ŘEZNÍČEK",48,"revizní technik","Čerčany","Ne","BEZPP",""
389,1,"Ing. JITKA PAWINGEROVÁ",45,"státní správa, výkon stavebního úřadu","Vysoká Lhota","Ne","BEZPP",""
112,1,"Mgr. MARTIN RICHTER",42,"vedoucí STK","Čerčany","Ano","BEZPP","OBČANÉ ČERČANSKA - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"Ing. DANA TOMÁŠKOVÁ",41,"starostka, auditorka","Čerčany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
901,6,"Ing. PŘEMYSL BERKA",42,"živnostník","Čerčany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
112,4,"LADISLAVA SADÍLKOVÁ",40,"účetní","Čerčany","Ne","BEZPP",""
112,13,"VLASTISLAV TOULA",32,"OSVČ","Čerčany","Ne","BEZPP",""
389,11,"MILOSLAVA KRAJNÍKOVÁ",54,"zdravotní ošetřovatelka","Čerčany","Ne","BEZPP",""
901,10,"JAN REICHEL",37,"auditor","Čerčany","Ne","BEZPP",""
389,9,"Mgr. LUCIE MOKREJŠOVÁ",34,"zdravotní sestra","Čerčany","Ne","BEZPP",""
901,8,"PETR KALENDA",38,"obchodně-technický manažer","Čerčany","Ne","BEZPP",""
389,6,"PETR KEPKA",39,"manažer","Čerčany","Ne","BEZPP",""
901,5,"VÍT PILÁT",48,"školník","Čerčany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,13,"TOMÁŠ RADA",44,"elektrotechnik","Čerčany","Ne","BEZPP",""
901,4,"Ing. REGINA ŽIDLÍKOVÁ",48,"účetní","Čerčany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
112,7,"RENATA ŠPITÁLSKÁ",59,"zdravotní sestra","Čerčany","Ne","BEZPP","OBČANÉ ČERČANSKA - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
389,4,"Bc. ONDŘEJ LEDNICKÝ",40,"IT specialista","Vysoká Lhota","Ne","BEZPP",""
389,8,"Ing. PETR DVOŘÁČEK",40,"ekonom, podnikatel","Čerčany","Ne","BEZPP",""
901,3,"TOMÁŠ POVOLNÝ",45,"živnostník","Čerčany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ČERČANY"
901,15,"PAVEL ŠETEK",41,"živnostník-sklenář","Vysoká Lhota","Ne","BEZPP",""
901,12,"VLASTA HRUŠKOVÁ",25,"kadeřnice","Čerčany","Ne","BEZPP",""
112,6,"RICHARD KÁBA",38,"vedoucí týmu aplikační podpory","Čerčany","Ne","Svobodní",""
