"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"ANTONÍN NOVÁK",40,"živnostník","Proseč-Obořiště","Ne","KSČM",""
902,11,"FERDINAND ZABLOUDIL",70,"důchodce","Proseč-Obořiště","Ne","KSČM",""
902,13,"JIŘÍ VOTÁPEK",50,"truhlář","Proseč-Obořiště","Ne","KSČM",""
901,2,"Ing. DANA KEJŘOVÁ",44,"referentka ÚPČR","Stanovice","Ne","BEZPP",""
902,8,"JIŘÍ SYNČÁK",30,"projektový manažer","Proseč-Obořiště","Ne","BEZPP",""
901,15,"PETRA HÁJKOVÁ",40,"dělnice","Nová Cerekev","Ne","BEZPP",""
902,5,"JOSEF SLAVÍK",54,"živnostník","Proseč-Obořiště","Ne","BEZPP",""
901,5,"Ing. JOSEF PŘIBYL",51,"OSVČ","Chmelná","Ano","BEZPP","JOSEF PŘIBYL, NEZÁVISLÝ KANDIDÁT"
901,6,"JANA HUMPOVÁ",42,"referentka","Nová Cerekev","Ne","BEZPP",""
901,14,"IVAN LINHART",48,"energetik","Nová Cerekev","Ano","BEZPP","IVAN LINHART, NEZÁVISLÝ KANDIDÁT"
902,6,"MAREK KUBÁT",37,"skladník","Proseč-Obořiště","Ne","BEZPP",""
902,9,"EVA BŘEZINOVÁ",43,"účetní","Proseč-Obořiště","Ne","BEZPP",""
901,4,"JAROMÍR ŠIMEK",45,"OSVČ","Nová Cerekev","Ano","BEZPP","JAROMÍR ŠIMEK, NEZÁVISLÝ KANDIDÁT"
901,13,"MILOSLAV KAŇKA",44,"údržbář","Markvarec","Ano","BEZPP","MILOSLAV KAŇKA, NEZÁVISLÝ KANDIDÁT"
901,12,"KAREL SVOBODA",62,"OSVČ","Nová Cerekev","Ano","BEZPP","KAREL SVOBODA, NEZÁVISLÝ KANDIDÁT"
902,12,"LENKA HUDCOVÁ",46,"vedoucí úseku PP-DD","Proseč-Obořiště","Ne","BEZPP",""
901,11,"Ing. ZDENĚK NOVOTNÝ",36,"konstruktér","Částkovice","Ne","BEZPP",""
902,3,"PETR BŘEZINA",46,"marketingový pracovník","Proseč-Obořiště","Ne","BEZPP",""
902,2,"MIROSLAV PIKL",48,"automechanik","Proseč-Obořiště","Ano","BEZPP","MIROSLAV PIKL, NEZÁVISLÝ KANDIDÁT"
902,14,"PETR HUDEC",51,"řidič","Proseč-Obořiště","Ne","BEZPP",""
901,10,"Bc. ROSTISLAV SŮVA",39,"policista","Nová Cerekev","Ano","BEZPP","ROSTISLAV SŮVA, NEZÁVISLÝ KANDIDÁT"
902,7,"PETRA PROCHÁZKOVÁ",36,"vedoucí kvality","Proseč-Obořiště","Ne","BEZPP",""
902,15,"PETR KAFKA",43,"příslušník Policie ČR","Proseč-Obořiště","Ne","BEZPP",""
901,8,"PAVEL PACHTA",50,"OSVČ","Nová Cerekev","Ne","BEZPP",""
901,3,"MILAN KUBEŠ",48,"ekonom","Nová Cerekev","Ano","BEZPP","MILAN KUBEŠ, NEZÁVISLÝ KANDIDÁT"
901,9,"VÁCLAV CERHÁN",58,"vedoucí výroby","Nová Cerekev","Ano","BEZPP","VÁCLAV CERHÁN, NEZÁVISLÝ KANDIDÁT"
902,1,"PAVEL PETRÁK",51,"obchodní zástupce","Proseč-Obořiště","Ano","BEZPP","PAVEL PETRÁK, NEZÁVISLÝ KANDIDÁT"
902,10,"MIROSLAV KNĚZŮ",52,"technik","Proseč-Obořiště","Ne","BEZPP",""
901,1,"ZDENĚK RAJDLÍK",44,"starosta","Chmelná","Ano","BEZPP","ZDENĚK RAJDLÍK, NEZÁVISLÝ KANDIDÁT"
901,7,"ZDEŇKA VYTISKOVÁ",37,"dělnice","Částkovice","Ne","BEZPP",""
