"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"HELENA KŘIVOVÁ",45,"obchodní zástupce","Bdeněves","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,5,"Bc. JITKA ŠMÍDOVÁ DiS.",25,"koordinátorka projektu","Bdeněves","Ne","BEZPP",""
903,3,"JAROSLAVA HAUSDORFOVÁ",65,"důchodce","Bdeněves","Ne","BEZPP",""
470,9,"RENÉ TOMÁŠEK",40,"strojník","Bdeněves","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA ROZVOJ OBCE BDENĚVES"
903,6,"HANA LISÁ",41,"zástupce vedoucí filiálky","Bdeněves","Ne","BEZPP",""
902,4,"GABRIELA MATHEJZÍKOVÁ",39,"administrátorka účetního oddělení","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PRO BDENĚVES"
902,1,"Bc. PETR CHLEBORÁD",37,"jednatel s.r.o., místostarosta","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PRO BDENĚVES"
903,8,"KATEŘINA HNILIČKOVÁ",35,"sociální pracovnice","Bdeněves","Ne","BEZPP",""
902,9,"MUDr. IVETA HANIŠOVÁ",44,"lékařka oboru kardiologie","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PRO BDENĚVES"
901,2,"MARIE SKÁLOVÁ",46,"laboratorní technik","Bdeněves","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"MARTIN HAVLÍK",19,"studující","Bdeněves","Ne","BEZPP",""
901,8,"MARTIN MIKULOVSKÝ",37,"zaměstnanec stavební firmy","Bdeněves","Ne","BEZPP",""
903,1,"DANA ŠMÍDOVÁ",49,"účetní ÚSC","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"MICHAELA LAVIČKOVÁ",27,"zdravotní sestra","Bdeněves","Ne","BEZPP",""
903,7,"MICHAL ČEČIL",43,"podnikatel","Bdeněves","Ne","BEZPP",""
901,3,"JIŘÍ RAJCHELT",56,"soukromý podnikatel","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,2,"MICHAL TILLER",34,"elektrotechnik","Bdeněves","Ne","BEZPP",""
902,5,"Ing. MILAN KAPRAĽ",47,"vedoucí manažer v elektrotechnice","Bdeněves","Ne","BEZPP",""
470,3,"MILAN KERNER",36,"disponent nákladní dopravy","Bdeněves","Ne","BEZPP",""
903,9,"JAN ČERNÝ",57,"podnikatel","Bdeněves","Ne","BEZPP",""
470,6,"MILAN TOMIŠIN",47,"vedoucí pracovník čalounické firmy","Bdeněves","Ne","BEZPP",""
470,5,"MIROSLAV SLAPNIČKA",29,"koordinátor oprav kamionové dopravy","Bdeněves","Ne","BEZPP",""
901,4,"Ing. MIROSLAV TRNKA",46,"zaměstnanec města Plzně","Bdeněves","Ne","BEZPP",""
903,4,"KAREL LINHART",51,"technik","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA ROZVOJ OBCE BDENĚVES"
901,6,"VÍT ZAHRADNÍK",40,"seřizovač nc strojů","Bdeněves","Ne","BEZPP",""
903,2,"Ing. PAVEL KOCHMAN",52,"projektový manažer","Bdeněves","Ne","BEZPP",""
470,4,"PAVEL TROJAN",38,"elektrotechnik","Bdeněves","Ne","BEZPP",""
902,3,"Ing. RADOVAN RAŠPL",45,"technický ředitel ve strojírenství","Bdeněves","Ne","BEZPP",""
902,2,"TOMÁŠ MYSLIVEC",42,"obchodník ve stavebninách","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PRO BDENĚVES"
470,7,"ŠÁRKA HONOMICHLOVÁ",40,"policistka","Bdeněves","Ne","BEZPP",""
470,1,"RADEK BURDA",40,"vykonavatel soudního exekutora","Bdeněves","Ne","BEZPP",""
901,1,"Ing. JOSEF ŠMÍD",58,"soukromý podnikatel","Bdeněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"JAN KUPEC",32,"technik ve výrobě","Bdeněves","Ne","BEZPP",""
902,7,"Mgr. EVA PATČOVÁ DiS.",37,"učitelka ZŠ, fyzioterapeut","Bdeněves","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PRO BDENĚVES"
470,8,"TOMÁŠ HAUSDORF",35,"automechanik","Bdeněves","Ne","BEZPP",""
902,8,"Ing. ZUZANA SVOBODOVÁ",37,"referentka v energetice","Bdeněves","Ne","BEZPP",""
