"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"JAROSLAV HOFEREK",50,"elektromontér","Březolupy","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"JUDr. JAROSLAV BERNATÍK",71,"právník","Březolupy","Ne","ČSSD",""
1,7,"IVAN ŠIŠÁK",64,"v důchodu","Březolupy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,12,"JANA BLAŽKOVÁ",69,"důchodkyně","Březolupy","Ne","BEZPP",""
1,11,"ALENA HOFERKOVÁ",44,"operátorka","Březolupy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"Ing. JANA ŘÍHOVÁ",39,"ekonomka","Březolupy","Ne","BEZPP",""
1,3,"MARIE KŘIŽKOVÁ",52,"účetní","Březolupy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"DANA KŘENOVÁ",49,"pracovník v sociálních službách","Březolupy","Ne","BEZPP",""
1,8,"JARMILA ŠOPÍKOVÁ",48,"administrativní pracovnice","Březolupy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,1,"Ing. JAROMÍR JANÁT",49,"analytik/programátor","Březolupy","Ano","BEZPP","SDRUŽENÍ TECHNICKÝCH SPORTŮ A ČINNOSTÍ BŘEZOLUPY"
903,14,"JAROSLAV GAVENDA",54,"autokarosář","Březolupy","Ne","BEZPP","SDRUŽENÍ TECHNICKÝCH SPORTŮ A ČINNOSTÍ BŘEZOLUPY"
7,15,"KVĚTOSLAVA BEDNAŘÍKOVÁ",67,"důchodkyně","Březolupy","Ne","BEZPP",""
1,12,"JITKA KAVKOVÁ",42,"prodavačka","Březolupy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,7,"MARTIN DOHNÁLEK",41,"hasič","Březolupy","Ne","BEZPP",""
901,2,"JOSEF ANDRÝSEK",72,"důchodce","Březolupy","Ano","BEZPP","NEZÁVISLÍ Z BŘEZOLUP II."
1,9,"FRANTIŠEK JURČÍK",56,"technik","Březolupy","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,11,"JINDŘICH HUBÁČEK",43,"podlahář","Březolupy","Ne","BEZPP",""
