"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"VOJTĚCH TESAŘ",66,"asistent poslance","Lhota Rapotina","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"SVĚTLANA MALACHOVÁ",35,"prodavačka","Lhota Rapotina","Ne","KSČM",""
901,1,"MICHAL SEDLÁK",46,"bankéř","Lhota Rapotina","Ano","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU PRO LHOTU RAPOTINU"
47,2,"ALENA VAŇKOVÁ",50,"invalidní důchodkyně","Lhota Rapotina","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"EMILIE ŘEZNÍČKOVÁ",67,"důchodkyně","Lhota Rapotina","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU PRO LHOTU RAPOTINU"
47,3,"JAN ZÁBOJ",71,"důchodce","Lhota Rapotina","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"MARIE JANÍKOVÁ",49,"dělnice","Lhota Rapotina","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU PRO LHOTU RAPOTINU"
901,5,"JIŘÍ STEJSKAL",29,"vedoucí provozu","Lhota Rapotina","Ne","BEZPP","JIŘÍ STEJSKAL, NEZÁVISLÝ KANDIDÁT"
47,4,"OLDŘICH PETRÁK",61,"mechanik","Lhota Rapotina","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MARTIN DVOŘÁK",61,"referent nákupu","Lhota Rapotina","Ne","BEZPP",""
47,7,"ZDEŇKA HOFÍRKOVÁ",62,"důchodkyně","Lhota Rapotina","Ne","BEZPP",""
901,6,"LUCIE STAŇKOVÁ",32,"ekonom","Lhota Rapotina","Ne","BEZPP",""
901,4,"RADEK DOSTÁL",40,"řidič","Lhota Rapotina","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU PRO LHOTU RAPOTINU"
901,7,"PAVEL FLEISCHLINGER",39,"vedoucí výroby","Lhota Rapotina","Ne","BEZPP",""
