"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"JAN MUNZAR",43,"živnostník","Vlkov","Ne","BEZPP",""
902,3,"Ing. ALEŠ KOVÁŘ",35,"vodohospodář","Vlkov","Ne","BEZPP",""
902,1,"Ing. ALENA BARTOŠOVÁ",40,"ekonom","Vlkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ROZVOJ OBCE"""
901,2,"ŠÁRKA KONEČNÁ",43,"účetní","Vlkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STRANA VLKOVÁKŮ"
903,5,"PAVEL GROH",38,"řidič","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
902,2,"Ing. JAROSLAV VEVERKA",42,"stavební inženýr","Vlkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ROZVOJ OBCE"""
901,5,"BLANKA POMEZNÁ",31,"vychovatelka, MD","Vlkov","Ne","BEZPP",""
904,1,"JAN REZEK",28,"provozní technik","Vlkov","Ne","BEZPP",""
902,6,"LENKA ŠAFÁŘOVÁ",36,"dělnice","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ROZVOJ OBCE"""
902,4,"LUKÁŠ ZAJÍČEK",39,"soukromý podnikatel","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ROZVOJ OBCE"""
904,2,"PhDr. ONDŘEJ TIKOVSKÝ Ph.D.",37,"kancléř univerzity; historik","Vlkov","Ne","BEZPP",""
901,3,"VLADIMÍR VÁVRŮ",41,"živnostník","Vlkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STRANA VLKOVÁKŮ"
901,9,"JAN BÍM",44,"živnostník","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STRANA VLKOVÁKŮ"
904,6,"JAROSLAVA CHYTRÁ",42,"soustružnice","Vlkov","Ne","BEZPP",""
903,2,"MARTIN FELCMAN",37,"dělník","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
902,8,"JIŘÍ BEK",54,"dělník","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ROZVOJ OBCE"""
901,1,"JIŘÍ NEPOKOJ",45,"živnostník","Vlkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STRANA VLKOVÁKŮ"
904,8,"ŠTĚPÁNKA KOSTKOVÁ",33,"učitelka","Vlkov","Ne","BEZPP",""
903,9,"MILAN REZEK",49,"strojník","Vlkov","Ne","BEZPP",""
902,5,"MILOŠ POUR",47,"soukromý podnikatel","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ROZVOJ OBCE"""
903,6,"VÁCLAV VŠETEČKA",27,"automechanik","Vlkov","Ne","BEZPP",""
903,7,"MIROSLAV TOUŠEK",45,"dělník","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
904,5,"DAVID ŠULC",22,"student VŠ","Vlkov","Ne","BEZPP",""
901,7,"MICHAL KOSTKA",35,"živnostník","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STRANA VLKOVÁKŮ"
904,7,"PAVLÍNA HAVLOVÁ",22,"studentka VŠ","Vlkov","Ne","BEZPP",""
904,3,"JIŘÍ FIŠERA",72,"důchodce","Vlkov","Ne","BEZPP",""
904,9,"DANIEL HYNEK",20,"student VŠ","Vlkov","Ne","BEZPP",""
902,9,"PETR PROKOP",46,"soukromý podnikatel","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SDRUŽENÍ ZA ROZVOJ OBCE"""
901,4,"MIROSLAV KUDRNÁČ",55,"živnostník","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STRANA VLKOVÁKŮ"
902,7,"ROMAN PUHLOVSKÝ",39,"soukromý podnikatel","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
903,1,"VÁCLAV BARTOŠ",34,"soukromý podnikatel","Vlkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
903,4,"ROMAN MIEWALD",43,"soukromý podnikatel","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
903,3,"MICHAL KOŠŤÁL",35,"soukromý podnikatel","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
903,8,"TOMÁŠ NEPOKOJ",23,"soukromý podnikatel","Vlkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI PRO VLKOV"""
901,6,"PAVEL DVOŘÁK",41,"dělník","Vlkov","Ne","BEZPP",""
904,4,"HELENA REZKOVÁ",49,"podnikatelka","Vlkov","Ne","VČ",""
