"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Mgr. VLADIMÍR ZÁRUBA",50,"poradce","Zliv","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,15,"VĚRA WAGNEROVÁ",69,"důchodkyně","Zliv","Ne","KSČM",""
47,2,"LUKÁŠ KRÁL",29,"řidič","Zliv","Ne","KSČM",""
47,6,"JOSEF FÁREK",72,"důchodce","Zliv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JOSEF MAXA",64,"zámečník","Zliv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JOSEF POLENA",81,"důchodce","Zliv","Ne","KSČM",""
47,14,"KAREL TRÁVNÍČEK",62,"zámečník","Zliv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"BOHUSLAV MRÁZEK",62,"ekonom","Zliv","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘÍ PLATENKA",63,"důchodce","Zliv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"VÁCLAV MOTHEJL",66,"důchodce","Zliv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MARIE BOUBALOVÁ",77,"důchodkyně","Zliv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"HELENA PLATENKOVÁ",62,"důchodkyně","Zliv","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JIŘÍ KOCHTA",65,"dělník","Zliv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,14,"JIŘÍ DVOŘÁK",62,"podnikatel","Zliv","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. JIŘÍ ŠTABRŇÁK",59,"projektant","Zliv","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"RADEK ROTHSCHEDL",40,"technik","Zliv","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,1,"Ing. JAN KOUDELKA",44,"starosta města, podnikatel","Zliv","Ano","BEZPP","""OBČANÉ PRO ZLIV"""
470,7,"JIŘÍ SVATEK",44,"pracovník MěH","Zliv","Ne","BEZPP",""
901,14,"DANA KOHOUTOVÁ",49,"zdravotní sestra","Zliv","Ne","BEZPP",""
470,15,"JAROSLAV ZRUN",61,"důchodce","Zliv","Ne","BEZPP",""
901,11,"MARIE FENCLOVÁ",36,"mat. dovolená","Zliv","Ne","BEZPP",""
1,4,"Bc. FRANTIŠEK KASTL",36,"projektant","Zliv","Ne","BEZPP",""
47,8,"JOSEF MAXA",37,"provozní zámečník","Zliv","Ne","BEZPP",""
53,11,"MUDr. MARIE HAJÍČKOVÁ",61,"praktický lékař","Zliv","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,12,"Ing. ANTONÍN VANĚK",76,"důchodce","Zliv","Ne","BEZPP",""
1,10,"DANA GETTINGEROVÁ",43,"prodavačka","Zliv","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,6,"JIŘÍ KLIMEŠ",29,"řidič","Zliv","Ne","BEZPP",""
902,7,"Ing. JOSEF KROULÍK",28,"vedoucí offtrade odd. pivovaru","Zliv","Ne","BEZPP",""
902,15,"MILOŠ VITHA",44,"podnikatel","Zliv","Ne","BEZPP",""
902,14,"Mgr. IVA KUČEROVÁ",28,"sociální pracovnice","Zliv","Ne","BEZPP",""
902,6,"Bc. JIŘÍ TRÁVNÍČEK",29,"zástupce ředitele leasing.spol.","Zliv","Ne","BEZPP",""
902,5,"Ing. KLÁRA PINTÉROVÁ",30,"asistentka marketingu","Zliv","Ne","BEZPP",""
901,1,"MILAN DRÁZDA",67,"důchodce","Zliv","Ne","BEZPP",""
901,9,"KRISTÝNA VANTRUBOVÁ",34,"podnikatelka","Zliv","Ne","BEZPP",""
901,4,"DANIEL SOUKUP",46,"podnikatel","Zliv","Ne","BEZPP",""
901,5,"MUDr. TOMÁŠ DIERZÉ",40,"praktický lékař","Zliv","Ne","BEZPP",""
1,1,"JAN PISINGER",37,"vedoucí pošty","Zliv","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"Bc. JAN REŽNÝ",28,"specialista TPS","Zliv","Ne","BEZPP",""
1,12,"LIBUŠE SKLENIČKOVÁ",63,"důchodkyně","Zliv","Ne","BEZPP",""
53,5,"Mgr. BRIGITA JINDRLOVÁ",41,"učitelka","Zliv","Ne","BEZPP","VĚCI VEŘEJNÉ"
902,8,"Ing. JAN PAVLÍČEK",30,"editor tel. zpravodajství","Zliv","Ne","BEZPP","VĚCI VEŘEJNÉ"
470,8,"PETR SAMEK",22,"student","Zliv","Ne","BEZPP",""
53,15,"Ing. MILAN JAN HRADECKÝ",42,"ekonom","Zliv","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,14,"JAN HULE",50,"technik","Zliv","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"TOMÁŠ NEDOROST",37,"mistr","Zliv","Ne","BEZPP",""
1,13,"Mgr. JAN REŽNÝ",56,"ředitel školy","Zliv","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,3,"JIŘÍ ČIPERA",53,"vedoucí obchodního úseku","Zliv","Ano","BEZPP","""OBČANÉ PRO ZLIV"""
470,11,"JOSEF STUDENÝ",66,"důchodce","Zliv","Ne","BEZPP",""
901,12,"LUCIE KURÁŽOVÁ",33,"podnikatelka","Zliv","Ne","BEZPP",""
902,12,"Bc. KAMILA KARDOVÁ",28,"úvěrová konzultantka","Zliv","Ne","BEZPP",""
1,9,"MICHAELA SVATKOVÁ",41,"dělnice","Zliv","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. JIŘÍ ŠANDA",32,"vedoucí pracovník","Zliv","Ne","BEZPP",""
53,4,"Bc. EVA SLUKOVÁ",36,"manažerka","Zliv","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,10,"TOMÁŠ KUTIL",40,"prodavač","Zliv","Ne","BEZPP","""OBČANÉ PRO ZLIV"""
53,7,"MIREK POLENA",49,"stavební technik","Zliv","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"JOSEF SOUKUP DiS.",27,"pedagog","Zliv","Ne","BEZPP",""
901,13,"ZDENĚK STLUKA",64,"důchodce","Zliv","Ne","BEZPP",""
1,7,"JANA FILIPOVÁ",64,"důchodkyně","Zliv","Ne","BEZPP",""
901,10,"MgA. Bc. PETR FEREBAUER",42,"provozní ředitel","Zliv","Ne","BEZPP",""
53,13,"JIŘÍ KADLEC",48,"podnikatel","Zliv","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,11,"MICHAL PINTÉR",29,"zámečník","Zliv","Ne","BEZPP",""
902,13,"ONDŘEJ PAVLÍČEK",26,"elektrikář","Zliv","Ne","BEZPP",""
470,3,"Mgr. KLÁRA KOUDELKOVÁ",42,"učitelka ZŠ","Zliv","Ne","BEZPP","""OBČANÉ PRO ZLIV"""
53,8,"VLADIMÍR SOULEK",67,"pracující důchodce","Zliv","Ne","BEZPP",""
470,5,"MILOSLAVA ŠTĚPÁNOVÁ",42,"vedoucí plánování","Zliv","Ne","BEZPP",""
53,6,"Mgr. JAN SKALA",46,"vedoucí skupiny","Zliv","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,13,"Bc. PAVLA DUŠKOVÁ",34,"administrativní pracovnice","Zliv","Ne","BEZPP","""OBČANÉ PRO ZLIV"""
902,10,"Mgr. VALERIE SOUKUPOVÁ",25,"pedagožka","Zliv","Ne","BEZPP",""
470,14,"ROMANA HRDINOVÁ",39,"učitelka MŠ","Zliv","Ne","BEZPP","""OBČANÉ PRO ZLIV"""
1,15,"ILONA JAMRIKOVÁ",54,"dělnice","Zliv","Ne","BEZPP",""
47,5,"MICHAL KRÁL",31,"řidič","Zliv","Ne","BEZPP",""
901,15,"Ing. VLADIMÍR ČECH",65,"rentiér","Zliv","Ne","BEZPP","""OBČANÉ PRO ZLIV"""
901,6,"RENATA VEJSADOVÁ",35,"admin.pracovnice","Zliv","Ne","BEZPP","VĚCI VEŘEJNÉ"
1,3,"NIKOLA SVATKOVÁ",22,"asistentka","Zliv","Ne","BEZPP",""
470,2,"RADIM DRMOTA",39,"školník ZŠ","Zliv","Ne","BEZPP","""OBČANÉ PRO ZLIV"""
902,1,"TOMÁŠ KUČERA",32,"ředitel marketingu hok.klubu","Zliv","Ne","BEZPP",""
902,2,"Mgr. JINDŘICH RŮŽIČKA",37,"pedagog a trenér","Zliv","Ne","BEZPP",""
