"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
905,4,"KATEŘINA KRAMNÁ",28,"OSVČ","Oldřišov","Ne","BEZPP",""
903,3,"DAVID VALČÍK",32,"státní zaměstnanec","Oldřišov","Ne","BEZPP","OBČANÉ OLDŘIŠOVA"
902,5,"JANA VLTAVSKÁ",41,"THP","Oldřišov","Ne","BEZPP",""
904,6,"Ing. IVA PAVLÍKOVÁ",50,"obchodní zástupce","Oldřišov","Ne","BEZPP",""
901,6,"Ing. LUKÁŠ KAŠPARČÍK",29,"obchodní manažer","Oldřišov","Ne","BEZPP",""
905,1,"Bc. ANTONÍN SCHWACHA",43,"státní zaměstnanec","Oldřišov","Ano","BEZPP","""ZA OLDŘIŠOV JEŠTĚ KRÁSNĚJŠÍ"""
902,4,"Ing. EDUARD SVOBODA",48,"podnikatel","Oldřišov","Ne","BEZPP","SDRUŽENÍ PRO ZMĚNU - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,9,"DAVID BARÁNEK",37,"svářeč","Oldřišov","Ne","BEZPP",""
901,4,"ANTONÍN FABIÁN",49,"technik","Oldřišov","Ne","BEZPP","OBČANÉ OLDŘIŠOVA"
902,3,"ANTONÍN ŠEVIOR",53,"THP","Oldřišov","Ano","BEZPP","SDRUŽENÍ PRO ZMĚNU - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"Mgr. GABRIEL JUCHELKA",31,"učitel SŠ","Oldřišov","Ne","BEZPP","""ZA OLDŘIŠOV JEŠTĚ KRÁSNĚJŠÍ"""
901,7,"MAGDA SEDLÁČKOVÁ",52,"ředitelka MŠ","Oldřišov","Ne","BEZPP",""
904,2,"LUBOMÍR KOMÁR",54,"obchodní podnikatel","Oldřišov","Ne","BEZPP","PROSPERITA A STABILITA"
902,7,"LUCIE VALČÍKOVÁ",36,"obchodní referent","Oldřišov","Ne","BEZPP",""
903,7,"JANA KOVÁCSOVÁ",55,"státní zaměstnanec","Oldřišov","Ne","BEZPP","PROSPERITA A STABILITA"
903,6,"JIŘÍ MIKETA",36,"osoba samostatně výdělečně činná","Oldřišov","Ne","BEZPP","SDRUŽENÍ PRO ZMĚNU - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"LUBOMÍR STROUHAL",40,"dispečer","Oldřišov","Ne","BEZPP",""
901,5,"OLGA WERNEROVÁ",37,"trenérka gymnastiky","Oldřišov","Ne","BEZPP",""
904,1,"JOSEF DOSTAL",49,"předseda ODV Oldřišov","Oldřišov","Ne","BEZPP","PROSPERITA A STABILITA"
905,6,"RADEK WERNER",33,"dispečer","Oldřišov","Ne","BEZPP",""
902,2,"Mgr. RADIM LOKOČ Ph.D.",35,"OSVČ","Oldřišov","Ano","BEZPP","SDRUŽENÍ PRO ZMĚNU - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,4,"JOSEF MARGECÍN",45,"vedoucí skladu","Oldřišov","Ne","BEZPP",""
904,3,"PETR BARČ",57,"údržbář","Oldřišov","Ne","BEZPP",""
904,9,"JIŘÍ HŘIVŇACKÝ",62,"údržbář","Oldřišov","Ne","BEZPP","PROSPERITA A STABILITA"
905,3,"Mgr. SIMONA DRABČÍKOVÁ",39,"učitelka ZŠ","Oldřišov","Ano","BEZPP","""ZA OLDŘIŠOV JEŠTĚ KRÁSNĚJŠÍ"""
901,8,"JINDŘICH WITTEK",60,"zemědělec","Oldřišov","Ne","BEZPP","""ZA OLDŘIŠOV JEŠTĚ KRÁSNĚJŠÍ"""
905,8,"Mgr. JAN ŠAMÁREK",27,"pedagogický pracovník","Oldřišov","Ne","BEZPP",""
901,1,"JULIUS JADRNÝ",56,"stavební technik","Oldřišov","Ano","BEZPP","""ZA OLDŘIŠOV JEŠTĚ KRÁSNĚJŠÍ"""
905,5,"DANIEL WIHODA",41,"zaměstnanec","Oldřišov","Ne","BEZPP",""
902,6,"VÍT CIMINGA",25,"stolař","Oldřišov","Ne","BEZPP",""
902,8,"VÍT KURKA",21,"OSVČ","Oldřišov","Ne","BEZPP",""
902,1,"Ing. PETR TOMAN",58,"starosta obce","Oldřišov","Ano","BEZPP","SDRUŽENÍ PRO ZMĚNU - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,8,"Ing. TAMARA MINÁRIKOVÁ",27,"odborný referent","Oldřišov","Ne","BEZPP",""
905,7,"JAN MRÁZEK",37,"OSVČ","Oldřišov","Ne","BEZPP",""
903,8,"MILOŠ SCHWACHA",39,"konstruktér","Oldřišov","Ne","BEZPP",""
903,1,"Mgr. JAN PAPEŽ",59,"státní zaměstnanec","Oldřišov","Ne","BEZPP","OBČANÉ OLDŘIŠOVA"
901,3,"PETR CZICHOS",53,"technik","Oldřišov","Ne","BEZPP",""
904,7,"Ing. LUCIE HANZLÍKOVÁ",28,"asistent pers. a mzdov. referenta","Oldřišov","Ne","BEZPP",""
903,2,"Bc. LUKÁŠ LUDWIG",36,"zdravotnický záchranář","Oldřišov","Ano","BEZPP","OBČANÉ OLDŘIŠOVA"
905,9,"PETR MICHALČÍK",45,"OSVČ","Oldřišov","Ne","BEZPP",""
903,5,"ROSTISLAV HANKE",39,"malíř-natěrač","Oldřišov","Ne","BEZPP","OBČANÉ OLDŘIŠOVA"
902,9,"MUDr. ŠÁRKA FABIÁNOVÁ",41,"lékařka","Oldřišov","Ne","BEZPP","SDRUŽENÍ PRO ZMĚNU - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
