"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,1,"Ing. JAN STUDENÝ",31,"starosta obce","Říčany","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
47,1,"Ing. JIŘÍ SEMRÁD CSc.",67,"důchodce","Říčany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"KAREL VOSTÁL",71,"důchodce","Říčany","Ne","KSČM",""
47,3,"FRANTIŠEK BURIAN",64,"důchodce","Říčany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"FRANTIŠEK PAVLOUŠEK",64,"agronom","Říčany","Ne","KSČM",""
47,12,"PAVEL DOČKAL",66,"důchodce","Říčany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MOJMÍR ANTONÍN",58,"sanitář","Říčany","Ne","KSČM",""
7,10,"ELIŠKA DAVIDOVÁ",19,"studentka VŠ","Říčany","Ne","BEZPP",""
7,4,"ALEŠ POKORNÝ",52,"specialista","Říčany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"DANA DITTRICHOVÁ",49,"obchodní referent","Říčany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""OBČANŮ ŘÍČAN"""
47,5,"JANA HUMLÍČKOVÁ",40,"účetní","Říčany","Ne","BEZPP",""
355,7,"MUDr. PETRA VYSOČANOVÁ",43,"lékařka - kardiolog","Říčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
801,1,"ALEŠ JINDRA",27,"řidič autobusu, živnostník","Říčany","Ne","BEZPP",""
7,2,"ANITA STEINOCHEROVÁ",51,"výtvarnice","Říčany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"JUDr. JANA ŠILDBERGEROVÁ",57,"státní zaměstnanec","Říčany","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"JAROSLAV DOLNÍČEK",40,"řidič","Říčany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
355,11,"Ing. JOSEF MOKREN",49,"stavební technik, zastupitel obce","Říčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,5,"KAREL SLÁMA",42,"profesionální hasič, zastupitel obce","Říčany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,1,"ILONA MAZOUROVÁ",55,"osoba samostatně výdělečně činná","Říčany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ŘÍČANY KRÁSNĚJŠÍ"""
355,8,"ANTONÍN SLÁMA",42,"živnostník - autodopravce","Říčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,6,"JIŘINA ŠKVAŘILOVÁ",51,"účetní","Říčany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
355,4,"JARMIL USTOHAL",55,"živnostník - elektroinstalace, zastupitel obce","Říčany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,12,"ALENA DOČKALOVÁ",68,"důchodce","Říčany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ŘÍČANY KRÁSNĚJŠÍ"""
355,13,"Mgr. PETR KŘÍŽ",44,"učitel hudby","Říčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,3,"MARTIN ROLINEK",33,"osoba samostatně výdělečně činná","Říčany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ŘÍČANY KRÁSNĚJŠÍ"""
355,3,"LUDĚK FRANZ",49,"vedoucí zásobování, zastupitel obce","Říčany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,7,"ROSTISLAV VALEŠ",52,"poradce v oblasti zemědělství","Říčany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"IVANA SKŘIVÁNKOVÁ",50,"ředitelka mateřské školy","Říčany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ŘÍČANY KRÁSNĚJŠÍ"""
7,9,"PETR STOJAN",43,"osoba samostatně výdělečně činná","Říčany","Ne","BEZPP",""
355,9,"VOJTĚCH PLUHÁČEK",35,"pracovník osobní dopravy","Říčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
47,10,"MIROSLAV REPKA",54,"frézař","Říčany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
355,12,"Ing. MARKÉTA ONDRÁČKOVÁ",41,"projektová manažerka","Říčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,6,"PETR POLANSKÝ",50,"živnostník, zastupitel obce","Říčany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
355,10,"PAVEL POSPÍŠIL",37,"živnostník - stolař","Říčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,5,"Ing. MARTIN BARTOŠEK",43,"soudní znalec","Říčany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""OBČANŮ ŘÍČAN"""
355,2,"Mgr. RADOVAN KŘIVÁNEK",58,"ředitel základní školy, místostarosta obce","Říčany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,9,"ZDENĚK NOVÁK",48,"dělník","Říčany","Ne","BEZPP",""
47,4,"Ing. PAVEL FAUSTMANN",56,"technik","Říčany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"VĚRA DOLNÍČKOVÁ",38,"prodavačka","Říčany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,11,"ZUZANA KOZLOVÁ",40,"osoba samostatně výdělečně činná","Říčany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
