"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"JOSEF DOBROVOLNÝ",67,"důchodce","Luka nad Jihlavou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. MAGDA VAŇKOVÁ",50,"podnikatelka","Luka nad Jihlavou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"PAVEL DVOŘÁK",50,"technik","Luka nad Jihlavou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"JIŘÍ KOUKAL",31,"podlahář","Luka nad Jihlavou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
371,2,"Ing. ROBERT ZELNÍČEK",43,"provozní ředitel","Luka nad Jihlavou","Ano","ČSSD","SDRUŽENÍ ČESKÉ STRANY SOCIÁLNĚ DEMOKRATICKÉ A NEZÁVISLÝCH KANDIDÁTŮ"
53,1,"ZDEŇKA ŠVAŘÍČKOVÁ",67,"projektová manažerka","Luka nad Jihlavou","Ano","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A STRANY TOP 09"
53,14,"JOSEF PAVLÍČEK",74,"technik","Otín","Ano","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A STRANY TOP 09"
371,11,"DALIBOR ŠPEJTEK",42,"podnikatel","Luka nad Jihlavou","Ne","BEZPP",""
470,12,"EVA KŘIVÁNKOVÁ",57,"kontrolorka","Luka nad Jihlavou","Ne","BEZPP",""
53,15,"BLANKA KOVÁŘOVÁ",35,"manažerka Mateřského centra Domeček","Luka nad Jihlavou","Ne","BEZPP",""
129,14,"DANA JIROVSKÁ",56,"podnikatelka","Luka nad Jihlavou","Ne","BEZPP",""
901,12,"DANIEL HUTAŘ",19,"student","Luka nad Jihlavou","Ne","BEZPP",""
129,4,"JIŘÍ PERTLÍK",44,"mistr výroby","Luka nad Jihlavou","Ne","BEZPP",""
901,10,"JANA PRCHALOVÁ",35,"přepážková pracovnice pošty","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH LUKA NAD JIHLAVOU"
371,8,"JITKA VRZÁČKOVÁ",45,"dělnice","Otín","Ne","BEZPP","SDRUŽENÍ ČESKÉ STRANY SOCIÁLNĚ DEMOKRATICKÉ A NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"BLANKA STEJSKALOVÁ",44,"montážní dělnice","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH LUKA NAD JIHLAVOU"
901,14,"LUKÁŠ PEKÁREK",21,"řidič","Luka nad Jihlavou","Ne","BEZPP",""
1,10,"RICHARD VÁCHA",36,"technik","Luka nad Jihlavou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. FRANTIŠEK CHLUP",64,"důchodce","Luka nad Jihlavou","Ne","BEZPP",""
371,10,"KAREL VRZÁČEK",22,"technik","Otín","Ne","BEZPP",""
470,3,"JANA DOBROVOLNÁ",39,"fyzioterapeutka","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A STRANY TOP 09"
371,13,"DANA NEJEDLÁ",39,"ekonomka","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ ČESKÉ STRANY SOCIÁLNĚ DEMOKRATICKÉ A NEZÁVISLÝCH KANDIDÁTŮ"
470,7,"JINDŘIŠKA KRATOCHVÍLOVÁ",41,"podnikatelka","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A STRANY TOP 09"
371,15,"PETR BEDNÁŘSKÝ",48,"dělník","Luka nad Jihlavou","Ne","BEZPP",""
1,4,"Bc. JINDŘIŠKA VÁCHOVÁ",28,"konzultant","Luka nad Jihlavou","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
371,9,"LADISLAV HÁJEK",63,"zámečník","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ ČESKÉ STRANY SOCIÁLNĚ DEMOKRATICKÉ A NEZÁVISLÝCH KANDIDÁTŮ"
53,8,"JAROSLAV KOUMAR",43,"podnikatel v oboru truhlářství","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A STRANY TOP 09"
129,10,"JAROSLAV KRATOCHVÍL",46,"podnikatel","Luka nad Jihlavou","Ne","BEZPP",""
371,5,"Ing. JIŘÍ PAVLÍČEK",31,"účetní","Otín","Ne","BEZPP",""
129,5,"LADISLAVA TŘETINOVÁ",35,"administrativní pracovnice","Luka nad Jihlavou","Ne","BEZPP",""
1,6,"MARKÉTA BRESTOVSKÁ",35,"mateřská dovolená","Luka nad Jihlavou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"Mgr. LENKA NOVOTNÁ",27,"učitelka mateřské školy","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH LUKA NAD JIHLAVOU"
470,5,"DAGMAR KUBIŠTOVÁ",50,"podnikatel","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A STRANY TOP 09"
53,7,"DANA HORÁČKOVÁ",53,"majitelka prodejny se zeleninou","Luka nad Jihlavou","Ne","BEZPP",""
53,11,"Ing. HELENA RYCHLÁ",29,"technicko-hospodářská pracovnice","Luka nad Jihlavou","Ne","BEZPP",""
1,12,"MIROSLAV ZVĚŘINA",36,"technik","Luka nad Jihlavou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,10,"JIŘÍ LOKVENC",58,"podnikatel v oboru elektro","Luka nad Jihlavou","Ne","BEZPP",""
371,12,"ROSTISLAV ĎÁSEK",37,"kovář","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ ČESKÉ STRANY SOCIÁLNĚ DEMOKRATICKÉ A NEZÁVISLÝCH KANDIDÁTŮ"
371,1,"JANA ZELNÍČKOVÁ",40,"asistentka","Luka nad Jihlavou","Ne","BEZPP","SDRUŽENÍ ČESKÉ STRANY SOCIÁLNĚ DEMOKRATICKÉ A NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"MARCELA SOUČKOVÁ",45,"finanční poradkyně","Luka nad Jihlavou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDH LUKA NAD JIHLAVOU"
129,12,"MILAN ČERMÁK",46,"podnikatel","Luka nad Jihlavou","Ne","BEZPP",""
1,5,"JIŘÍ ZIMOLA",61,"technik","Luka nad Jihlavou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,11,"MILAN HORÁK",48,"vedoucí výroby","Luka nad Jihlavou","Ne","BEZPP",""
129,7,"FRANTIŠEK TRETERA",43,"státní zaměstnanec","Svatoslav","Ne","BEZPP",""
470,6,"Ing. JAROSLAV KONÍŘ",74,"důchodce","Luka nad Jihlavou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A STRANY TOP 09"
129,13,"JOSEF KITTLER",62,"důchodce","Otín","Ne","BEZPP",""
371,7,"BOHUMÍR FOLTA",57,"kovář","Otín","Ne","BEZPP","SDRUŽENÍ ČESKÉ STRANY SOCIÁLNĚ DEMOKRATICKÉ A NEZÁVISLÝCH KANDIDÁTŮ"
