"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"IRENA STODOLÁKOVÁ",48,"účetní","Blatnička","Ne","BEZPP",""
804,1,"EVA MINAŘÍKOVÁ",45,"zdravotní sestra","Blatnička","Ne","BEZPP",""
809,1,"HELENA POSPÍŠKOVÁ",57,"učitelka","Blatnička","Ano","BEZPP","HELENA POSPÍŠKOVÁ"
803,1,"DALIBOR DULA",52,"elektrikář","Blatnička","Ne","BEZPP","DALIBOR DULA"
813,1,"JARMILA HRUŠKOVÁ",56,"starostka","Blatnička","Ano","BEZPP","JARMILA HRUŠKOVÁ"
811,1,"Ing. ANTONÍN MINAŘÍK",53,"podnikatel","Blatnička","Ano","BEZPP","ING. ANTONÍN MINAŘÍK"
812,1,"Ing. JANA VAŠÍČKOVÁ",49,"OSVČ","Blatnička","Ano","BEZPP","ING. JANA VAŠÍČKOVÁ"
802,1,"MICHAL JANÁS",45,"učitel odborného výcviku","Blatnička","Ne","BEZPP",""
806,1,"ŠTĚPÁN MAŇÁK",21,"instalatér","Blatnička","Ne","BEZPP",""
810,1,"REGÍNA JAHODOVÁ",41,"poštovní doručovatelka","Blatnička","Ne","BEZPP",""
801,1,"VÁCLAV HUČÍK",53,"OSVČ, občanský aktivista","Blatnička","Ne","BEZPP","VÁCLAV HUČÍK"
808,1,"KAMIL MAREK",36,"OSVČ","Blatnička","Ne","BEZPP","KAMIL MAREK"
807,1,"TOMÁŠ PANČÍK",39,"modelář - nástrojař","Blatnička","Ne","BEZPP","TOMÁŠ PANČÍK, NEZÁVISLÝ KANDIDÁT"
