"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Ing. OLDŘICH ROZŠAFNÝ",55,"manažer krajské organizace","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"VÁCLAV KOLÁŘ",63,"herec operety DJKT","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Mgr. PAVEL JANOUŠKOVEC",55,"ředitel Městské charity","Plzeň 2-Slovany","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"RŮŽENA SMOLKOVÁ",52,"sekretářka","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,26,"Ing. KAREL HRUBÝ",66,"energetik","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Mgr. MARTIN SVEJKOVSKÝ",28,"obchodní reprezentant","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. Bc. LENKA LODROVÁ",47,"programátorka","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. PETR NÁHLÍK",53,"projektový manažer v dopravě","Plzeň 2-Slovany","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,21,"JANA MARTÍNKOVÁ",59,"sociální pracovnice","Plzeň 2-Slovany","Ne","KDU-ČSL",""
1,16,"Ing. MILAN NOVÝ",54,"technik","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,20,"VOJTĚCH BENEDIKT KREJČÍ",36,"stavební technik","Plzeň 2-Slovany","Ne","KDU-ČSL",""
1,10,"VLASTA BLABOLOVÁ",50,"vedoucí ekonomická manažerka","Plzeň 2-Slovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Bc. MICHAL ROZŠAFNÝ",28,"personální koordinátor","Plzeň 2-Slovany","Ne","KDU-ČSL",""
1084,1,"Mgr. TOMÁŠ HIRT Ph.D.",39,"sociální a kulturní antropolog, VŠ pedagog","Plzeň 2-Slovany","Ne","SZ",""
557,12,"FRANTIŠEK ŘEZÁČ",69,"tlumočník a překladatel, aktivista Plzně 2015","Plzeň 2-Slovany","Ne","SZ",""
1084,10,"Ing. JIŘÍ KONEČNÝ",37,"OSVČ, herec,sportovec,výk.ředitel Divadelního léta","Plzeň 2-Slovany","Ne","SZ",""
7,27,"JIŘINA KRYSLOVÁ",77,"důchodkyně","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"ROMAN ANDRLÍK",47,"předseda kontrolního výboru","Plzeň 2-Slovany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"STANISLAV GARBACKI",77,"důchodce","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"VLADISLAV MAŘÍK",49,"technik","Plzeň 2-Slovany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"PAVEL POKORA",50,"mistr","Plzeň 2-Slovany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"LENKA HROMÁDKOVÁ",54,"OSVČ-kadeřnice","Plzeň 2-Slovany","Ne","ČSSD",""
7,15,"SOŇA BRUCKEROVÁ",37,"logistik","Plzeň 2-Slovany","Ne","ČSSD",""
7,3,"Bc. VLASTIMIL LOKAJÍČEK",35,"asistent nám. primátora města Plzně","Plzeň 2-Slovany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,23,"PAVEL NETRVAL",44,"OSVČ","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"Ing. JIŘÍ HÁNA Ph.D.",40,"technik, specialista BOZP a PO","Plzeň 2-Slovany","Ne","ČSSD",""
7,21,"Ing. STANISLAV SKOPEČEK",71,"důchodce","Plzeň 2-Slovany","Ne","ČSSD",""
7,6,"Ing. EVA ŠPILLAROVÁ",48,"úřednice","Plzeň 2-Slovany","Ne","ČSSD",""
7,9,"Bc. VLASTIMIL KRÁL",57,"technik","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"LUKÁŠ ANTON",37,"OSVČ","Plzeň 2-Slovany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,25,"JIŘÍ ŠTÁDLER",22,"student","Plzeň 2-Slovany","Ne","ČSSD",""
7,24,"PRAVOSLAVA VEVERKOVÁ",67,"důchodce","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Ing. PETR SOVA",49,"IT specialista","Plzeň 2-Slovany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"EMIL ČESÁK",58,"stavař","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"Mgr. JITKA HAMPLOVÁ",38,"administrativní pracovnice","Plzeň 2-Slovany","Ne","ČSSD",""
7,12,"Mgr. STANISLAV POSAVÁD",46,"OSVČ","Plzeň 2-Slovany","Ne","ČSSD",""
7,26,"DRAHOMÍRA URBÁŠKOVÁ",55,"učitelka MŠ","Plzeň 2-Slovany","Ne","ČSSD",""
7,1,"JUDr. JAROSLAV NOVÁK",61,"náměstek ředitele","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"HELENA HORNÍKOVÁ",57,"asistentka hejtmana PK","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"Dr. PETR NOSEK",59,"OSVČ","Plzeň 2-Slovany","Ne","ČSSD",""
7,18,"Ing. MIROSLAV ŘEŘICHA",56,"úředník","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"JOSEF FIALA",61,"úředník","Plzeň 2-Slovany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
