"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
907,6,"ANNA LUKÁŠOVÁ",60,"účetní","Nemile","Ne","BEZPP",""
901,6,"PETR KNOFLÍČEK",40,"OSVČ","Nemile","Ne","BEZPP",""
905,6,"DANA ZEMANOVÁ",41,"školnice","Lupěné","Ne","BEZPP",""
904,7,"BOHUMÍR ŠOUPAL",50,"dělník","Nemile","Ne","BEZPP","VÁCLAV"
907,5,"Ing. JAN NAVRÁTIL",60,"důchodce","Nemile","Ne","BEZPP","KOALICE NEZÁVISLÝCH KANDIDÁTŮ  ""ZA PROSPERUJÍCÍ OBEC"""
470,8,"FRANTIŠEK KOUŘIL",62,"důchodce","Nemile","Ne","BEZPP",""
904,6,"DUŠAN HRACH",41,"obchodní zástupce","Nemile","Ne","BEZPP","VÁCLAV"
903,4,"JAN KRŇÁVEK",37,"OSVČ","Nemile","Ne","BEZPP",""
902,3,"Mgr. IVANA POSPÍŠILOVÁ",47,"OSVČ","Nemile","Ne","BEZPP",""
903,2,"LUBOMÍR HRDLOVIČ",59,"OSVČ","Nemile","Ne","BEZPP",""
903,6,"Mgr. JAN JÍLEK",39,"učitel","Nemile","Ne","BEZPP",""
904,5,"LUCIE OBŠILOVÁ",29,"OSVČ","Lupěné","Ne","BEZPP",""
901,5,"KAREL ALBRECHT",47,"dělník","Lupěné","Ne","BEZPP",""
470,5,"VĚRA PŘEČKOVÁ",40,"dělnice","Nemile","Ne","BEZPP",""
901,1,"LUBOMÍR STRYK",59,"starosta obce","Nemile","Ano","BEZPP","VÁCLAV"
905,4,"JANA BENEDIKTOVÁ",28,"účetní","Lupěné","Ne","BEZPP",""
901,2,"LADISLAV JANKŮ",53,"technik","Lupěné","Ne","BEZPP",""
902,6,"EVA VEPŘKOVÁ",36,"sociální pracovník","Nemile","Ne","BEZPP",""
902,7,"JOSEF ČAPEK",29,"dělník","Nemile","Ne","BEZPP",""
903,5,"BEDŘICH SMÉKAL",57,"dělník","Nemile","Ne","BEZPP",""
905,1,"Bc. MAREK JEDELSKÝ",40,"strážník městs. policie","Lupěné","Ne","BEZPP",""
