"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"KAREL JANSA",46,"ředitel zemědělské společnosti","Maršov u Úpice","Ano","BEZPP","KAREL JANSA, NEZÁVISLÝ KANDIDÁT"
805,1,"JIŘÍ RUBÁČEK",61,"malíř a natěrač","Maršov u Úpice","Ne","BEZPP","JIŘÍ RUBÁČEK"
803,1,"JIŘÍ ŘEZNÍČEK",71,"důchodce","Maršov u Úpice","Ano","BEZPP","JIŘÍ ŘEZNÍČEK"
808,1,"JIŘÍ VACH",41,"zedník","Maršov u Úpice","Ano","BEZPP","JIŘÍ VACH"
802,1,"JITKA VÍTKOVÁ",64,"důchodce","Maršov u Úpice","Ano","BEZPP","JITKA VÍTKOVÁ"
807,1,"JOSEF VÍT",40,"dělník","Maršov u Úpice","Ano","BEZPP","JOSEF VÍT"
811,1,"LUBOŠ MATĚNA",46,"technik","Maršov u Úpice","Ano","BEZPP","LUBOŠ MATĚNA"
804,1,"PETR MAREL",46,"automechanik","Maršov u Úpice","Ano","BEZPP","PETR MAREL"
806,1,"ZDENĚK BERNARD",53,"truhlář","Maršov u Úpice","Ne","BEZPP",""
812,1,"TOMÁŠ PŘIBYL",34,"strojní zámečník","Maršov u Úpice","Ne","BEZPP",""
809,1,"JOSEF KADANÍK",68,"důchodce","Maršov u Úpice","Ano","BEZPP","JOSEF KADANÍK, NEZÁVISLÝ KANDIDÁT"
801,1,"VLASTIMIL VLČEK DiS.",36,"restaurátor","Maršov u Úpice","Ano","BEZPP","VLASTIMIL VLČEK DIS."
