"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"ALEŠ HONZÍČEK",28,"operátor","Klešice","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"MARTIN KNICKÝ",37,"podnikatel","Nákle","Ano","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"DAGMAR ŠAFRÁNKOVÁ",47,"OSVČ","Klešice","Ne","BEZPP","SDRUŽENÍ DOBROVOLNÝCH HASIČŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"DANIEL MAREK",46,"OSVČ","Klešice","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"JAKUB NOVÁK",21,"student","Klešice","Ne","BEZPP",""
901,5,"FRANTIŠEK BERAN",68,"důchodce","Nákle","Ne","BEZPP","SDRUŽENÍ DOBROVOLNÝCH HASIČŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"MARIE STARÁ",64,"starostka","Klešice","Ano","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"LUBOŠ KOSINA",41,"OSVČ","Klešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
903,4,"LUBOŠ REJFEK",28,"student University Pardubice","Klešice","Ne","BEZPP",""
902,6,"MICHAL KOVAŘÍK",36,"OSVČ","Klešice","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,6,"JIŘÍ STOJKA",52,"instalatér","Klešice","Ne","BEZPP",""
901,3,"MILAN HODEK",59,"operátor","Klešice","Ano","BEZPP","SDRUŽENÍ DOBROVOLNÝCH HASIČŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"JITKA JONÁŠOVÁ",59,"důchodce","Klešice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
903,5,"FRANTIŠEK PETRUS",68,"důchodce","Klešice","Ne","BEZPP",""
901,4,"VLADIMÍR BERAN",56,"OSVČ","Klešice","Ne","BEZPP","SDRUŽENÍ DOBROVOLNÝCH HASIČŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"Ing. VRATISLAV ČERNOVSKÝ",48,"státní zaměstnanec","Klešice","Ano","BEZPP","SDRUŽENÍ DOBROVOLNÝCH HASIČŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,3,"ROMAN ZAHRÁDKA",52,"zámečník vývojové dílny","Klešice","Ne","BEZPP",""
903,2,"VÁCLAV ŘEZNÍČEK",43,"soukromý podnikatel","Nákle","Ne","BEZPP",""
901,8,"VLADIMÍR KOPECKÝ",36,"OSVČ","Klešice","Ne","BEZPP",""
902,3,"Bc. RADKA KRÁDLOVÁ",42,"referent Univerzita Pardubice","Klešice","Ano","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"MARTIN VANÍČEK",28,"projektant elektro","Klešice","Ne","BEZPP",""
901,1,"VERONIKA MASTÍKOVÁ",34,"fakturantka","Klešice","Ne","BEZPP",""
901,6,"STANISLAV MASTÍK",40,"zámečník","Klešice","Ne","BEZPP",""
903,1,"OLDŘICH STŘÍTEŽSKÝ",50,"soukromý podnikatel","Klešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
