"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,1,"RENÁTA ČERNÁ",39,"produktová specialistka na RD","Chýně","Ne","SZ",""
7,1,"JOSEF NOVOTNÝ",66,"starosta obce","Chýně","Ano","ČSSD","CHÝNĚ 2010"
7,3,"TOMÁŠ JANČA",38,"vedoucí servisu komunální techniky","Chýně","Ne","ČSSD","CHÝNĚ 2010"
901,1,"Mgr. ANNA CHVOJKOVÁ",33,"ředitelka sekce (t.č. na RD)","Chýně","Ne","BEZPP",""
166,6,"MUDr. EMANUEL FILO",46,"lékař","Chýně","Ne","BEZPP",""
427,8,"Ing. ALEXANDRA NETREFOVÁ",59,"stavební inženýrka v důchodu","Chýně","Ne","BEZPP","ARBOR - OBČANSKÉ SDRUŽENÍ CHÝNĚ"
166,4,"Mgr. ALENA MAZZOLINI",31,"právnička na rodičovské dovolené","Chýně","Ne","BEZPP",""
721,6,"JIŘÍ KLEM",70,"herec","Chýně","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
166,8,"Ing. LADISLAV BALŠÁN",36,"dopravní inženýr - projektový manažer","Chýně","Ne","BEZPP",""
901,5,"EVA JELÍNKOVÁ",48,"zdravotní sestra","Chýně","Ne","BEZPP",""
7,2,"LADISLAV ČERNÝ",41,"živnostník","Chýně","Ne","BEZPP",""
901,6,"PAVEL FOUSEK",67,"důchodce","Chýně","Ano","BEZPP","""CHÝNĚ PRO VŠECHNY"""
721,7,"Ing. PAVEL MIHULA",51,"podnikatel","Chýně","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
7,5,"MARIE VORLÍČKOVÁ",55,"kuchařka","Chýně","Ne","BEZPP",""
427,6,"VÁCLAV MANINA",32,"zaměstnanec soukromé firmy","Chýně","Ne","BEZPP",""
902,3,"LUCIE PŠENIČNÁ",41,"v domácnosti","Chýně","Ne","BEZPP",""
166,7,"PhDr. JANA KLUCKÁ",34,"psycholožka","Chýně","Ne","BEZPP",""
7,4,"MOJMÍR HNÁTEK",43,"živnostník","Chýně","Ne","BEZPP",""
166,5,"Ing. LUKÁŠ KADLČÍK",34,"ekonom","Chýně","Ne","BEZPP",""
901,2,"Dr. rer. nat. LUKÁŠ PALATINUS",37,"vědecký pracovník","Chýně","Ne","BEZPP","""CHÝNĚ PRO VŠECHNY"""
364,4,"ALEŠ MALÁČ",36,"vedoucí logistiky","Chýně","Ne","BEZPP",""
364,5,"JAROSLAV JOSEF",54,"majitel reklamní společnosti","Chýně","Ne","BEZPP",""
901,9,"PETRA BÍLKOVÁ",33,"finanční poradkyně t.č. na RD","Chýně","Ne","BEZPP",""
902,1,"JAROSLAV KUCHAŘ",48,"podnikatel","Chýně","Ano","BEZPP","ARBOR - OBČANSKÉ SDRUŽENÍ CHÝNĚ"
7,6,"PETR SVOBODA",49,"truhlář","Chýně","Ne","BEZPP","CHÝNĚ 2010"
427,9,"JUDr. JAROSLAVA SOLAŘOVÁ",59,"právnička","Chýně","Ne","BEZPP","ARBOR - OBČANSKÉ SDRUŽENÍ CHÝNĚ"
902,8,"MARTIN JAMRICH",32,"řidič","Chýně","Ne","BEZPP","ARBOR - OBČANSKÉ SDRUŽENÍ CHÝNĚ"
721,8,"Ing. DAGMAR DUŠKOVÁ",31,"podnikatelka","Chýně","Ne","BEZPP",""
364,8,"MARTIN ZÁHORA",42,"šéfkuchař","Chýně","Ne","BEZPP","CHÝNĚ 2010"
427,3,"Bc. LUCIE PRAŽANOVÁ",34,"mzdová účetní","Chýně","Ne","BEZPP",""
364,2,"DAVID CHADIMA DiS.",32,"zasilatel","Chýně","Ne","BEZPP","CHÝNĚ 2010"
721,2,"JAROSLAV JAKUB",54,"technik","Chýně","Ne","BEZPP",""
364,6,"JITKA BĚLKOVÁ",48,"učitelka v MŠ","Chýně","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,4,"PETRA KUNHARTOVÁ",29,"učitelka v MŠ","Chýně","Ne","BEZPP",""
166,1,"Ing. PETRA VACKOVÁ",44,"expert pro využití evropských fondů ve školství","Chýně","Ne","BEZPP","TOP 09 A ""STAROSTOVÉ A NEZÁVISLÍ"""
721,9,"JOSEF MACH",56,"technik","Chýně","Ne","BEZPP",""
