"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"JIŘÍ MATOCHA",50,"podnikatel","Hrádek","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"MILUŠE BRYCHTOVÁ",70,"důchodce","Hrádek","Ne","KDU-ČSL",""
1,3,"JOSEF DOBROVOLNÝ",59,"podnikatel","Hrádek","Ne","KDU-ČSL",""
1,6,"ANNA PURČOVÁ",57,"dělnice","Hrádek","Ne","KDU-ČSL",""
7,11,"JAN STAVINOHA",52,"stavební technik","Hrádek","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JAROSLAV ŠULÉŘ",41,"dělník","Hrádek","Ne","BEZPP",""
7,2,"JIŘÍ MARTINEC",35,"podnikatel","Hrádek","Ne","BEZPP",""
901,3,"Ing. JINDŘICH ROSA",27,"obchodní zástupce","Hrádek","Ano","BEZPP","PRO ROZVOJ HRÁDKU"
1,8,"JAROMÍR HOREČKA",44,"dělník","Hrádek","Ne","BEZPP",""
7,8,"ANNA BADINSKÁ",58,"bankovní úřednice","Hrádek","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,11,"ANNA MATOCHOVÁ",23,"mateřská dovolená","Hrádek","Ne","BEZPP",""
7,3,"Mgr. JANA ŠTRUNCOVÁ",46,"učitelka","Hrádek","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,1,"JAROMÍR JAKŠA",45,"automechanik","Hrádek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,9,"DUŠAN MATUŠKA",47,"podnikatel","Hrádek","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,7,"RADKA ŠŮSTKOVÁ",39,"dělnice","Hrádek","Ne","BEZPP",""
7,6,"MARTIN SEDLIAČIK",39,"zaměstnanec","Hrádek","Ne","BEZPP",""
7,4,"JIŘÍ MAURER",31,"vedoucí provozu","Hrádek","Ne","BEZPP",""
7,5,"JOSEF HOC",57,"živnostník","Hrádek","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"JOSEF CHOLEVA",45,"policista","Hrádek","Ano","BEZPP","PRO ROZVOJ HRÁDKU"
901,10,"MILOŠ PĚČEK",40,"lesník","Hrádek","Ano","BEZPP","PRO ROZVOJ HRÁDKU"
1,5,"MIROSLAV ŠULÉŘ",39,"dělník","Hrádek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Bc. IVA MATOCHOVÁ",25,"kadeřnice, účetnictví a finanční řízení podniku","Hrádek","Ne","BEZPP",""
901,6,"OLDŘICH SKÁCEL",49,"údržbář","Hrádek","Ne","BEZPP","PRO ROZVOJ HRÁDKU"
901,1,"ONDŘEJ KUBIC",45,"starosta","Hrádek","Ano","BEZPP","PRO ROZVOJ HRÁDKU"
901,7,"MILAN TŘETINA",52,"dělník","Hrádek","Ne","BEZPP",""
7,10,"PAVEL KONYÁRIK",37,"dělník","Hrádek","Ne","BEZPP",""
901,9,"PETR BIČIAN",43,"OSVČ","Hrádek","Ne","BEZPP",""
901,8,"RADEK KUBÁT",28,"technik","Hrádek","Ne","BEZPP",""
901,4,"Mgr. ROBERT ŠTURALA",40,"státní zaměstnanec","Hrádek","Ne","BEZPP","PRO ROZVOJ HRÁDKU"
901,2,"Ing. PAVLA STEHLÍKOVÁ",49,"OSVČ","Hrádek","Ano","BEZPP","PRO ROZVOJ HRÁDKU"
7,1,"Ing. ŠTĚPÁN ŠKRABAL",33,"zemědělský technik","Hrádek","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
