"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,35,"Ing. TOMÁŠ HOLÁŇ",38,"vedoucí logistiky","Poruba","Ne","KDU-ČSL",""
1,5,"RNDr. Mgr. MARIE STAŇKOVÁ Ph.D.",53,"toxikoložka","Zábřeh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,15,"Ing. MIROSLAV PAUL",51,"ředitel společnosti DEKOMTE BOHEMIA spol.s.r.o.","Hrabůvka","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,13,"Ing. RUDOLF ZAHRADNÍK",53,"ekonom - vedoucí odboru","Moravská Ostrava","Ne","KDU-ČSL",""
1,53,"Ing. JIŘÍ STUCHLÝ",64,"vedoucí stavby","Stará Bělá","Ne","KDU-ČSL",""
1,10,"Mgr. MICHAL HOŘÍNEK",37,"právník, místostarosta","Stará Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,4,"Ing. VLADIMÍR STUCHLÝ",61,"starosta","Nová Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,24,"Bc. VLADIMÍR TLACH",41,"vozmistr","Poruba","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,26,"Mgr. JIŘÍ DOSTÁL",36,"vysokoškolský pedagog","Hrabůvka","Ne","KDU-ČSL",""
1,21,"JAN FEŠAR",53,"truhlář","Polanka nad Odrou","Ne","KDU-ČSL",""
1,22,"Ing. VĚRA CHLUPATÁ",68,"technickohospodářský pracovník","Hrabová","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,33,"BŘETISLAV BUCHTA",54,"vrchni mistr tratí","Bartovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,25,"Ing. MICHAL DOMAŠÍK",32,"finanční poradce","Zábřeh","Ne","KDU-ČSL",""
1,50,"JARMILA HRAZDĚROVÁ",63,"dámská krejčová","Krásné Pole","Ne","KDU-ČSL",""
1,28,"PAVEL MIKOLAJEK",54,"technik","Plesná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,32,"MUDr. RUŽENA MAŠKOVÁ",81,"lékařka","Vítkovice","Ne","KDU-ČSL",""
1,14,"KAJETÁN KUBENKA",63,"pracovník v sociálních službách","Třebovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,9,"Ing. EDUARD DVORSKÝ",50,"technik - strojírenství a metalurgie","Svinov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,27,"VÁCLAV STUCHLÝ",37,"vedoucí techniky TV NOE","Stará Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,44,"PAVEL BUCHTA",60,"technik","Koblov","Ne","KDU-ČSL",""
1,38,"MUDr. JANA PAVELOVÁ",73,"lékařka","Poruba","Ne","KDU-ČSL",""
1,6,"Ing. JAN BOCHŇÁK",58,"starosta","Plesná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,51,"MICHAL SKOTNICA",49,"technik","Radvanice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
1,18,"Mgr. PAVEL STUCHLÝ",38,"středoškolský učitel","Stará Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ S PODPOROU NESTRANÍKŮ"
