"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"ALENA PAZDERKOVÁ",52,"vedoucí ŠJ","Svojšice","Ne","BEZPP",""
902,6,"JOSEF ŘEZÁČ",33,"provozní montér","Svojšice","Ne","BEZPP",""
902,8,"JIŘÍ KÜNDEL",34,"řidič, opravář","Nová Ves III","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,1,"JOSEF POLESNÝ",51,"technik","Svojšice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,2,"PAVLÍNA HRSTKOVÁ",45,"vychovatelka","Svojšice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"LUBOMÍR ŠMEJKAL",54,"starosta","Svojšice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"Ing. JAN ROMANOVSKÝ",37,"rodičovská dovolená","Bošice","Ne","BEZPP",""
902,3,"PETR SEMERÁD",36,"soukromý podnikatel","Svojšice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,4,"JAROSLAV FRÝDA",42,"státní zaměstnanec","Bošice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,5,"MARTIN VOKOUN",42,"servisní technik","Svojšice","Ne","BEZPP",""
901,5,"Ing. KAREL KUBELKA",40,"podnikatel","Svojšice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"KARIN ALEXANDROVÁ",39,"podnikatelka","Svojšice","Ne","BEZPP",""
902,7,"PETR ČERNÝ",47,"stavbyvedoucí","Svojšice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"HANA ŠMEJKALOVÁ",46,"sociální pracovnice","Svojšice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"TEREZA MIKYSKOVÁ",31,"bankéř","Nová Ves III","Ne","BEZPP",""
901,7,"PAVEL OLMUTH",39,"řidič","Nová Ves III","Ne","BEZPP",""
901,4,"RADEK HAVLINA",43,"dělník","Bošice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"Ing. KATEŘINA EBROVÁ",49,"účetní","Svojšice","Ne","BEZPP",""
