"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"STANISLAV KUNC",66,"důchodce","Městys Bílá Voda","Ne","KDU-ČSL",""
158,8,"CRISTIAN SZERAKUC",31,"OSVČ","Městys Bílá Voda","Ne","BEZPP",""
158,7,"ANNA ŽÁČKOVÁ",35,"zaměstnanec","Městys Bílá Voda","Ne","BEZPP",""
1,9,"JAN KRČMÁŘ",60,"řidič","Kamenička","Ne","BEZPP",""
1,2,"ANTONÍN TESAŘ",41,"obchodní zástupce","Městys Bílá Voda","Ne","BEZPP",""
1,5,"TERÉZIA HARSÁNYIOVÁ",58,"provozní","Městys Bílá Voda","Ne","BEZPP",""
158,1,"Ing. FRANTIŠEK VRÁNA",31,"podnikatel","Kamenička","Ne","BEZPP",""
901,8,"GÜNTER NITSCHE",73,"důchodce","Ves Bílá Voda","Ne","BEZPP",""
1,8,"HEDVIKA MICHÁLKOVÁ",55,"zdravotní sestra","Kamenička","Ne","BEZPP",""
1,7,"EVA FOLTÝNOVÁ",51,"účetní","Kamenička","Ne","BEZPP",""
158,6,"MUDr. LEA BLAHNÍKOVÁ",35,"všeobecný lékař","Ves Bílá Voda","Ne","BEZPP",""
901,5,"MICHAELA ROMANKIEWICZ",41,"zdravotní sestra","Ves Bílá Voda","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÍLÁ VODA"
901,4,"MILOSLAV MICHÁLKA",61,"soustružník","Městys Bílá Voda","Ne","BEZPP",""
901,1,"Ing. MIROSLAV KOCIÁN",47,"starosta","Městys Bílá Voda","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÍLÁ VODA"
901,3,"DANUT LACHIAN",48,"řidič","Městys Bílá Voda","Ne","BEZPP",""
1,4,"NELU ANDRIESEI",52,"údržbář","Městys Bílá Voda","Ne","BEZPP",""
158,2,"OTAKAR BLAHNÍK",56,"OSVČ","Ves Bílá Voda","Ne","BEZPP",""
901,9,"PETR ŽÁČEK",45,"topič","Městys Bílá Voda","Ne","BEZPP",""
158,9,"PAVEL VODRÁŽKA",38,"OSVČ","Městys Bílá Voda","Ne","BEZPP",""
901,6,"RUDOLF WOLF",42,"vodohospodář","Městys Bílá Voda","Ne","BEZPP",""
158,5,"PAVLA VRÁNOVÁ",29,"podnikatel","Kamenička","Ne","BEZPP",""
901,2,"BOHUSLAV PODSEDNÍK",68,"důchodce","Městys Bílá Voda","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÍLÁ VODA"
158,3,"DORIN PRECUB",48,"OSVČ","Městys Bílá Voda","Ne","BEZPP",""
1,6,"OCTAVIAN ANDRIESEI",26,"údržbář","Městys Bílá Voda","Ne","BEZPP",""
158,4,"ROMAN MICHÁLKA",48,"zaměstnanec","Městys Bílá Voda","Ne","BEZPP",""
901,7,"ROMEO LUCHIAN",35,"topič","Kamenička","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÍLÁ VODA"
1,1,"PETR JAHODA",44,"vychovatel","Městys Bílá Voda","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BÍLÁ VODA"
