"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"JOSEF KUKLA",23,"student","Chýšť","Ne","BEZPP",""
808,1,"Bc. LENKA ROZSÉVAČOVÁ",26,"referent zahraničního nákupu","Chýšť","Ano","BEZPP","ROZSÉVAČOVÁ LENKA"
805,1,"MIROSLAV SIRŮČEK",44,"hasič","Chýšť","Ano","BEZPP","MIROSLAV SIRŮČEK"
803,1,"ROMANA JELÍNKOVÁ",42,"kuchařka","Chýšť","Ne","BEZPP",""
809,1,"OLDŘICH ROZSÉVAČ",54,"zootechnik","Chýšť","Ano","BEZPP","OLDŘICH ROZSÉVAČ"
810,1,"MICHAL SÝKORA",36,"zámečník-svářeč","Chýšť","Ne","BEZPP",""
807,1,"MILAN ZAHRADNÍK",33,"řidič","Chýšť","Ne","BEZPP",""
802,1,"LIBUŠE SLEJŠKOVÁ",56,"obchodnice","Chýšť","Ne","BEZPP",""
801,1,"PAVLÍNA SALVOVÁ",40,"účetní","Chýšť","Ano","BEZPP","PAVLÍNA SALVOVÁ"
804,1,"VLADANA DEBELKOVÁ",41,"švadlena","Chýšť","Ne","BEZPP",""
