"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"Ing. MARCELA ČERVENÁ",53,"učitelka","Těchlovice","Ne","BEZPP",""
813,1,"MARTIN ČECH",31,"sanitář","Těchlovice","Ne","BEZPP",""
815,1,"RICHARD LÁN",41,"soukromý podnikatel","Těchlovice","Ano","BEZPP","RICHARD LÁN, NEZÁVISLÝ KANDIDÁT"
807,1,"ROMANA POTŮČKOVÁ",44,"účetní","Těchlovice","Ano","BEZPP","ROMANA POTŮČKOVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"NADĚŽDA ŠVADLENKOVÁ",58,"soukromá podnikatelka","Těchlovice","Ano","BEZPP","NADĚŽDA ŠVADLENKOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"PAVEL KOPIŠTĚ",42,"soukromý podnikatel","Těchlovice","Ne","BEZPP",""
814,1,"ZDENĚK HAVLÍČEK",36,"řidič","Těchlovice","Ne","BEZPP","ZDENĚK HAVLÍČEK, NEZÁVISLÝ KANDIDÁT"
812,1,"JAN SCHEJBAL",43,"soukromý podnikatel","Těchlovice","Ano","BEZPP","JAN SCHEJBAL, NEZÁVISLÝ KANDIDÁT"
810,1,"ZDENĚK ŘÍHA",52,"řidič","Těchlovice","Ano","BEZPP","ZDENĚK ŘÍHA, NEZÁVISLÝ KANDIDÁT"
808,1,"STANISLAV SKALICKÝ",48,"soukromý podnikatel","Těchlovice","Ne","BEZPP",""
806,1,"MARTIN VÍTEK",44,"mistr ve výrobě","Těchlovice","Ne","BEZPP",""
803,1,"MUDr. ZDENĚK TUREK Ph.D.",34,"lékař","Těchlovice","Ne","BEZPP",""
805,1,"Ing. VLADIMÍR KOŠŤÁL",50,"technik","Těchlovice","Ano","BEZPP","ING. VLADIMÍR KOŠŤÁL, NEZÁVISLÝ KANDIDÁT"
809,1,"STANISLAVA ŘÍHOVÁ",51,"soukromá podnikatelka","Těchlovice","Ne","BEZPP",""
811,1,"PAVLA PĚNÍKOVÁ",25,"prodavačka","Těchlovice","Ne","BEZPP",""
