"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
907,8,"JOSEF HALÁMEK",58,"OSVČ","Petrohrad","Ne","BEZPP","NEZÁVISLÍ Č.1"
903,5,"JAROSLAV VRÁNA",59,"podnikatel","Petrohrad","Ne","BEZPP",""
901,8,"JAROSLAVA DLOUHÁ",41,"operátorka","Petrohrad","Ne","BEZPP",""
908,5,"JAN MAJER",31,"elektrikář","Bílenec","Ne","BEZPP",""
903,4,"JAROSLAVA MORAVCOVÁ",62,"všeobecná sestra","Petrohrad","Ne","BEZPP",""
907,3,"LEOPOLD ZEIDLER",62,"důchodce","Petrohrad","Ne","BEZPP","NEZÁVISLÍ Č.2"
904,7,"JOSEF SCHEINER",29,"řidič taxi","Petrohrad","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI"""
901,6,"LUKÁŠ HALÁMEK",24,"kuchař","Petrohrad","Ne","BEZPP",""
129,2,"JIŘÍ TREPEŠ",50,"technik","Petrohrad","Ne","BEZPP","NEZÁVISLÍ Č.1"
901,1,"Ing. JIŘÍ VRÁNA",27,"finanční poradce","Černčice","Ne","BEZPP","NEZÁVISLÍ Č.1"
908,3,"PAVEL FOLDA",52,"traktorista","Petrohrad","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI"""
905,6,"JITKA NEUMANNOVÁ",39,"prodavačka","Bílenec","Ne","BEZPP",""
47,7,"PAVEL MOTEJZÍK",33,"ošetřovatel","Petrohrad","Ne","BEZPP",""
903,3,"Ing. FRANTIŠEK JURČA",38,"vedoucí odboru","Černčice","Ne","BEZPP",""
903,7,"JAN MAJER",63,"důchodce","Bílenec","Ne","BEZPP",""
902,5,"MARTIN FOLDA DiS.",28,"terapeut","Petrohrad","Ne","BEZPP",""
901,7,"JOSEF SCHEINER",53,"operátor","Petrohrad","Ne","BEZPP",""
906,1,"RNDr. VÁCLAV ŠPILAR",71,"důchodce","Petrohrad","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
909,9,"MIROSLAV ŠIDLICHOVSKÝ",62,"důchodce","Bílenec","Ne","BEZPP",""
901,2,"MIROSLAV VRÁNA",62,"podnikatel","Černčice","Ano","BEZPP","NEZÁVISLÍ Č.1"
909,1,"VENUŠE HUSCHINOVÁ",58,"invalidní důchodce","Bílenec","Ne","BEZPP",""
905,5,"VĚRA MAJEROVÁ",60,"důchodce","Bílenec","Ne","BEZPP","NEZÁVISLÍ Č.2"
901,4,"MIROSLAVA TUHÁ DiS.",35,"fyzioterapeutka","Černčice","Ne","BEZPP","NEZÁVISLÍ Č.1"
47,2,"RUDOLF SOCHOR",48,"podnikatel","Petrohrad","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"VERONIKA SCHNAUBELTOVÁ",23,"dělnice","Petrohrad","Ne","BEZPP",""
47,3,"VILÉM POHL",47,"dělník","Petrohrad","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,5,"PETR OERTL",43,"zedník","Petrohrad","Ne","BEZPP",""
907,4,"OLGA ŠÁCHOVÁ",47,"účetní","Petrohrad","Ne","BEZPP","NEZÁVISLÍ Č.2"
905,8,"ANDREA JAMBOROVÁ",38,"sanitářka","Petrohrad","Ne","BEZPP",""
905,7,"LADISLAV JAMBOR",44,"vedoucí servisu","Petrohrad","Ne","BEZPP","NEZÁVISLÍ Č.2"
903,8,"JOLANA OERTLOVÁ",38,"celní deklarantka","Petrohrad","Ne","BEZPP",""
905,4,"LENKA BLÁHOVÁ",46,"kuchařka","Petrohrad","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
905,9,"PAVLÍNA KÖRÖŠÍOVÁ",31,"mateřská dovolená","Petrohrad","Ne","BEZPP",""
906,4,"ROBERT JESÍNEK",36,"traktorista","Petrohrad","Ne","BEZPP",""
901,5,"JANA MAJEROVÁ DiS.",33,"fyzioterapeutka","Petrohrad","Ne","BEZPP",""
904,5,"MARTINA PROVÁZKOVÁ",39,"sanitářka","Petrohrad","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI"""
908,4,"PETR JURČA",48,"opravář","Petrohrad","Ne","BEZPP",""
904,1,"PETR KUNC",54,"terapeut","Petrohrad","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""HASIČI"""
47,4,"PETR SCHNAUBELT",50,"dělník","Petrohrad","Ne","BEZPP",""
47,9,"OTTO HUBKA",70,"důchodce","Petrohrad","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,9,"Mgr. MAREK SLÁMA",46,"státní zaměstnanec","Černčice","Ne","BEZPP",""
906,3,"Ing. PETR ZEMAN",65,"důchodce","Petrohrad","Ne","BEZPP",""
903,6,"MARTIN NÁPRAVNÍK",42,"podnikatel","Petrohrad","Ne","BEZPP",""
904,8,"OLIVER POLIAK",45,"programátor","Petrohrad","Ne","BEZPP",""
905,3,"RADIM BENDA",40,"řidič","Petrohrad","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,2,"RADIM WORZISCHEK",35,"policejní inspektor","Petrohrad","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
907,6,"RADKA FOLDOVÁ",49,"účetní","Petrohrad","Ne","BEZPP",""
908,1,"KAREL HUSCHINA",62,"důchodce","Bílenec","Ne","BEZPP",""
903,1,"ROMAN DÁŇA",44,"pracovník logistiky","Petrohrad","Ano","BEZPP","NEZÁVISLÍ Č.2"
907,7,"OLDŘICH DONDA",34,"řidič","Petrohrad","Ne","BEZPP",""
901,3,"Mgr. ZUZANA HÖBELTOVÁ",52,"učitelka","Petrohrad","Ne","BEZPP",""
906,6,"ROMANA WILHELMOVÁ",49,"operátor výroby","Petrohrad","Ne","BEZPP",""
129,8,"ROSTISLAV WAGNER",63,"důchodce","Petrohrad","Ne","BEZPP",""
129,9,"VLADIMÍR MARŠÁLEK",29,"operátor","Petrohrad","Ne","BEZPP",""
909,4,"ŠTĚPÁNA PULCHARTOVÁ",39,"účetní","Bílenec","Ne","BEZPP",""
129,4,"VLADIMÍR VRBA",46,"řidič","Petrohrad","Ne","BEZPP",""
906,8,"PETR KAIL",36,"operátor přímého broušení","Petrohrad","Ne","BEZPP",""
