"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,5,"VLASTIMIL VELTRUSKÝ",66,"důchodce","Komořany","Ne","ČSSD",""
7,6,"TOMÁŠ BRACEK",43,"instalatér","Komořany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"PAVLA ONDROUŠKOVÁ",41,"krejčová","Komořany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"JAROSLAV FORMÁNEK",64,"důchodce","Komořany","Ne","BEZPP",""
1,13,"JIŘÍ ČECH",42,"řidič","Komořany","Ne","BEZPP",""
1,8,"DAVID PETR",32,"obchodní zástupce","Komořany","Ne","BEZPP",""
1,4,"JAN BALDÍK",28,"stolař","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"ANTONÍN CHELÍK",51,"zedník","Komořany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,1,"MARIE ŠIMÁČKOVÁ",58,"starostka obce","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"LIBOR GÖTZ",42,"truhlář","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"MUDr. JANA FOJTÍKOVÁ",55,"lékařka","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"JIŘÍ NOHEL",39,"vedoucí programátor","Komořany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,10,"MICHAL BĚTÁK",38,"stavbyvedoucí","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JAN KACHLÍK",53,"technik","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,7,"RICHARD KUČERA",28,"údržbář, mechanik","Komořany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"MICHAL ONDRÁŠ",36,"osoba samostatně výdělečně činná","Komořany","Ne","BEZPP",""
1,15,"JOSEF BRTNÍK",63,"důchodce","Komořany","Ne","BEZPP",""
1,14,"Ing. ZDENĚK HUNKA",40,"projektant","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"PAVEL TRÁVNÍČEK",39,"vedoucí výroby","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Mgr. MIROSLAV HROCH",31,"finanční manažer","Komořany","Ne","BEZPP",""
1,6,"MARTINA KLADIVOVÁ",41,"účetní","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,14,"JARMILA SKŘIVÁNKOVÁ",57,"úřednice","Komořany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"EVA PAZOURKOVÁ",39,"administrativní pracovnice","Komořany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"RADEK SVOBODA",47,"osoba samostatně výdělečně činná","Komořany","Ne","BEZPP",""
7,3,"LUBOŠ CÍSAŘ",43,"rozpočtář","Komořany","Ne","BEZPP",""
1,3,"PETR HLAVÁČEK",49,"živnostník","Komořany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,13,"MICHAELA CHELÍKOVÁ",21,"studentka","Komořany","Ne","BEZPP",""
7,11,"JANA WUDYOVÁ",24,"sociální pracovnice","Komořany","Ne","BEZPP",""
1,12,"ONDŘEJ KAŠLÍK",23,"student","Komořany","Ne","BEZPP",""
7,15,"VĚRA OTEVŘELOVÁ",62,"důchodce","Komořany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
