"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,13,"VLADISLAV BLECHA",50,"zdravotní bratr","Líbeznice","Ne","ODS",""
53,7,"Mgr. IVAN KARAS",33,"obchodní ředitel","Líbeznice","Ne","ODS",""
53,5,"Ing. ROMAN EHRENBERGER",48,"soukromý podnikatel","Líbeznice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,3,"PhDr. FRANTIŠEK GRUNT",38,"marketingový ředitel","Líbeznice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,1,"Mgr. MARTIN KUPKA",38,"starosta","Líbeznice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,9,"MICHAL POKORNÝ",28,"pracovník ve státní správě","Líbeznice","Ne","ODS",""
53,11,"VRATISLAV SRB",62,"podnikatel","Líbeznice","Ne","ODS",""
53,4,"Mgr. JAN HAVLÍČEK",41,"vedoucí pracovník ve státní správě","Líbeznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,12,"BLANKA HAŠKOVÁ",39,"podnikatelka - kadeřnice","Líbeznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,6,"IVETA VOŇKOVÁ",44,"úřednice","Líbeznice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BEZPEČNÉ LÍBEZNICE"
901,1,"Mgr. FRANTIŠEK ZÁVORKA",58,"úředník","Líbeznice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BEZPEČNÉ LÍBEZNICE"
901,15,"JAKUB ČERVENÝ",35,"elektromontér","Líbeznice","Ne","BEZPP","VĚCI VEŘEJNÉ"
901,5,"JAN POUR",44,"živnostník","Líbeznice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BEZPEČNÉ LÍBEZNICE"
901,13,"JIŘÍ BIDLO",53,"živnostník","Líbeznice","Ne","BEZPP",""
53,14,"NIKOLA VÖRÖSOVÁ",26,"specialistka péče o zákazníky","Líbeznice","Ne","BEZPP",""
901,9,"LENKA MATAJOVÁ",45,"fyzioterapeutka","Líbeznice","Ne","BEZPP",""
901,7,"PhDr. ROMAN NOVOTNÝ",52,"učitel","Líbeznice","Ne","BEZPP",""
901,12,"JANA KODETOVÁ",35,"podnikatelka","Líbeznice","Ne","BEZPP",""
53,6,"MICHAL DOUBRAVA",49,"místostarosta, restaurátor","Líbeznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,8,"VÁCLAV MIKOLÁŠ",62,"důchodce","Líbeznice","Ne","BEZPP",""
53,15,"Ing. PAVLA ZAREMBOVÁ PhD.",42,"OSVČ","Líbeznice","Ne","BEZPP",""
901,2,"MUDr. et JUDr. PETR HONĚK",39,"náměstek ředitele VZP","Líbeznice","Ano","BEZPP","TOP 09"
53,2,"ŠÁRKA KETTNEROVÁ",31,"podnikatelka - květinářka","Líbeznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,11,"RUDOLF SEDLÁK",38,"strážník","Líbeznice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BEZPEČNÉ LÍBEZNICE"
901,10,"VÁCLAV KNEJFL",43,"úředník","Líbeznice","Ne","BEZPP",""
901,8,"MARTIN POLAKOVIČ",49,"dělník","Líbeznice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BEZPEČNÉ LÍBEZNICE"
901,14,"TEREZA SVOBODOVÁ",38,"manažerka","Líbeznice","Ne","BEZPP","VĚCI VEŘEJNÉ"
901,4,"ZDENĚK HORÁK",57,"skladový operátor","Líbeznice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BEZPEČNÉ LÍBEZNICE"
901,3,"ZDENĚK STIBAL",49,"živnostník","Líbeznice","Ne","BEZPP",""
53,10,"Ing. PETR SVOBODA Ph.D.",38,"pedagogický pracovník UK","Líbeznice","Ne","TOP 09","TOP 09"
