"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,20,"Ing. MAREK HACKENBERGER",34,"revizní technik","Zábřeh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. MgA. KAROL OZOROVSKÝ",38,"učitel","Zábřeh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"RNDr. Mgr. FRANTIŠEK JOHN Ph.D.",36,"starosta","Zábřeh","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"Mgr. JANA KUBÍČKOVÁ",38,"učitelka","Zábřeh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Mgr. PAVEL DOUBRAVA",49,"ředitel ZUŠ","Hněvkov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"Ing. VÁCLAV RAŠNER",48,"energetik","Zábřeh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"LUDMILA MACÁKOVÁ",55,"koordinátorka dobrov. aktivit","Zábřeh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"MILAN RYŠAVÝ",51,"výpravčí SŽDC","Zábřeh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"Mgr. JARMILA ZLOBICKÁ",56,"středoškolská učitelka","Zábřeh","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MUDr. EVA COUFALOVÁ",53,"lékařka","Zábřeh","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"PhDr. EVA MAREČKOVÁ",70,"důchodkyně","Zábřeh","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"RNDr. KAREL VESELÝ",68,"důchodce","Zábřeh","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Bc. DANIELA VAŠÁTKOVÁ",24,"vysokoškolská studentka","Zábřeh","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"PaedDr. MILOSLAV TEMPÍR",84,"důchodce","Zábřeh","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Mgr. ALEŠ VALNOHA",63,"živnostník","Zábřeh","Ne","ČSSD","VOLBA PRO MĚSTO"
7,1,"PaedDr. KAREL CRHONEK",65,"středoškolský učitel","Zábřeh","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
387,1,"JUDr. EDGAR HORÁK",70,"důchodce","Zábřeh","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
387,2,"Mgr. JAROSLAV ŠPAČEK",62,"THP","Zábřeh","Ne","KSČM",""
387,4,"DANA VESELÁ",60,"důchodkyně","Zábřeh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
387,20,"TOMÁŠ ZAPLETAL",72,"důchodce","Zábřeh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
387,13,"JOSEF JANOŠÍK",64,"důchodce","Zábřeh","Ne","KSČM",""
387,7,"JAN JANOŠÍK",34,"soustružník","Zábřeh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
387,10,"KAREL MORÁVEK",71,"důchodce","Zábřeh","Ne","KSČM",""
387,15,"VOJTĚCH KRŇÁVEK",73,"důchodce","Zábřeh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
387,21,"KONSTANTIN MACHÁČEK",75,"důchodce","Zábřeh","Ne","KSČM",""
53,13,"ALICE KROBOTOVÁ",56,"OSVČ","Zábřeh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"Ing. TOMÁŠ HOPLÍČEK",35,"odhadce nemovitostí","Zábřeh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. MARTIN NAVRÁTIL",39,"stavební technik","Zábřeh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,20,"LUDĚK KACELE",40,"OSVČ","Zábřeh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"PAVEL CASKA",27,"student - informatik","Zábřeh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,17,"JIŘÍ CHMELAŘ",47,"realitní makléř","Zábřeh","Ne","ODS",""
53,1,"Mgr. Bc. ANTONÍN KAPL",50,"učitel, radní města","Zábřeh","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"VRATISLAV JARMAR",36,"produkční","Zábřeh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
