"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,4,"Ing. JAROSLAV PODZIMEK",57,"zemědělec","Bělá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"ALENA MIHULKOVÁ",38,"účetní","Bělá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,5,"EVA LIŠKOVÁ",25,"farmaceutický reprezentant","Bělá","Ne","BEZPP",""
7,7,"ALENA ŠULCOVÁ",51,"v domácnosti","Bělá","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MILADA RULCOVÁ",66,"důchodce","Bělá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"Ing. TOMÁŠ ŽALSKÝ",37,"geodet","Bělá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"Ing.arch. JANA FOLTÝNOVÁ",39,"úřednice","Bělá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,2,"JIŘÍ BROUL",32,"technik","Bělá","Ne","BEZPP",""
901,7,"JANA DRÁBKOVÁ",50,"podnikatelka","Bělá","Ne","BEZPP",""
901,3,"Ing. MICHAL JEŽEK",31,"produktový manager","Bělá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"TOMÁŠ FAJFR",42,"podnikatel","Bělá","Ne","BEZPP",""
7,3,"Ing. MARTIN MIHULKA",32,"zkušební inženýr","Bělá","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"VĚRA BUCHAROVÁ",42,"montážní dělnice","Bělá","Ne","BEZPP",""
901,4,"VLADIMÍR KOSINA",35,"supervizor","Bělá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,1,"VLADIMÍR SVOBODA",80,"starosta obce","Bělá","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"LADISLAV PIRY",66,"důchodce","Bělá","Ne","BEZPP",""
7,6,"LUCIE PODZIMKOVÁ",31,"dělnice","Bělá","Ne","BEZPP",""
901,8,"LUMÍR PAPUGA",52,"expedient","Bělá","Ne","BEZPP",""
