"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. JIŘÍ BAREŠ",56,"technik","Dolní Nová Ves","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. TOMÁŠ JIRÁSKO",45,"technik","Lázně Bělohrad","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"MAGDALENA VITVAROVÁ",55,"pedagogický asistent","Lázně Bělohrad","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"VÁCLAV VITVAR",53,"dělník","Lázně Bělohrad","Ne","KDU-ČSL",""
1,15,"ŠÁRKA RUBÍNOVÁ",40,"úřednice","Dolní Nová Ves","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"HANA STEINEROVÁ",52,"v domácnosti","Lázně Bělohrad","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"VÁCLAV HOLUBIČKA",80,"důchodce","Lázně Bělohrad","Ne","ČSSD",""
47,15,"MIROSLAV KOŘÍNEK",83,"důchodce","Horní Nová Ves","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"VLADIMÍR ŘÍHA",64,"důchodce","Lázně Bělohrad","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"ZDEŇKA KŇOURKOVÁ",74,"důchodce","Lázně Bělohrad","Ne","KSČM",""
47,13,"ZDENKA ŠUBROVÁ",66,"důchodce","Horní Nová Ves","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"VÁCLAV SVATÝ",60,"OSVČ","Lázně Bělohrad","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"JOSEF KLAPKA",66,"důchodce","Lázně Bělohrad","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"BOŽENA CHOULÍKOVÁ",60,"důchodce","Horní Nová Ves","Ne","BEZPP",""
901,4,"ALENA KUŽELOVÁ DiS.",33,"knihovnice","Brtev","Ne","BEZPP",""
166,10,"Mgr. DAGMAR KULHÁNKOVÁ",50,"učitelka","Hřídelec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,12,"MARIE ŠPIRHANZLOVÁ",42,"podnikatelka","Lázně Bělohrad","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"JANA FEIXOVÁ",54,"ředitelka mateřské školy","Horní Nová Ves","Ne","BEZPP",""
1085,12,"ALEŠ JERIE",28,"VIP manager","Prostřední Nová Ves","Ne","BEZPP",""
166,14,"MUDr. ALENA HAVLATOVÁ",58,"zubní lékařka","Prostřední Nová Ves","Ne","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
1,10,"Bc. ANEŽKA BAREŠOVÁ",24,"studentka","Dolní Nová Ves","Ne","BEZPP",""
770,7,"Mgr. DANUŠE FLÉGLOVÁ",66,"učitelka","Brtev","Ne","BEZPP",""
