"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,2,"Mgr. ILONA HÁJKOVÁ",57,"učitelka","Křivoklát","Ne","BEZPP","SPOLEČNĚ S VÁMI PRO NÁŠ KŘIVOKLÁT"
902,2,"ALEŠ PAVLÍK",39,"restauratér","Křivoklát","Ano","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
714,2,"Mgr. EVA HOLÁ",44,"policistka","Křivoklát","Ne","BEZPP",""
902,4,"JANA POCHMANOVÁ",50,"účetní","Křivoklát","Ne","BEZPP",""
903,3,"PAVEL FRIEBERT",48,"pracovník odboru investic","Křivoklát","Ano","BEZPP","HASIČI PRO KŘIVOKLÁT"
903,9,"EVA RŮŽIČKOVÁ",62,"důchodkyně","Křivoklát","Ne","BEZPP",""
901,2,"Mgr. JITKA RAJNIŠOVÁ",45,"učitelka základní školy","Křivoklát","Ano","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"LIBUŠE VOKOUNOVÁ",41,"správce depozitáře","Křivoklát","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"Mgr. PAVLÍNA VLČKOVÁ",44,"učitelka","Křivoklát","Ne","BEZPP",""
903,6,"LUDMILA FUKSOVÁ",53,"zdravotní sestra","Křivoklát","Ne","BEZPP",""
714,6,"Mgr. MICHAELA LÉDLOVÁ",45,"učitelka","Křivoklát","Ne","BEZPP",""
901,1,"Mgr. MILAN NAĎ",59,"středoškolský učitel","Křivoklát","Ano","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,7,"MARTIN ČERMÁK",25,"mechanik","Křivoklát","Ne","BEZPP",""
714,8,"MARTIN HYNEK",35,"policista","Křivoklát","Ne","BEZPP",""
901,5,"MARTIN LIBOVICKÝ",49,"ved.učitel odbor.výcviku","Křivoklát","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
714,9,"JIŘÍ KOČÁREK",25,"EAS","Křivoklát","Ne","BEZPP",""
903,8,"MARTINA ŠÍMOVÁ",49,"uklízečka","Křivoklát","Ne","BEZPP",""
902,8,"STANISLAV KALABZA",57,"údržbář","Křivoklát","Ne","BEZPP",""
903,5,"MILAN HAUNER",52,"OSVČ","Křivoklát","Ne","BEZPP","SPOLEČNĚ S VÁMI PRO NÁŠ KŘIVOKLÁT"
901,8,"MIROSLAV BAŇAS",27,"bez prac. poměru","Křivoklát","Ne","BEZPP",""
902,7,"JOSEF PÁNEK",49,"živnostník","Častonice","Ne","BEZPP","KŘIVOKLÁT OBČANŮM"
714,4,"MIROSLAV MORAVEC",27,"podnikatel","Křivoklát","Ne","BEZPP",""
902,3,"KAREL BRENÍK",40,"technik RS","Křivoklát","Ne","BEZPP","HASIČI PRO KŘIVOKLÁT"
714,7,"JANA MOUCHOVÁ",43,"personální ředitelka","Křivoklát","Ne","BEZPP",""
901,3,"LIBOR LUKÁŠ",47,"nákupčí","Křivoklát","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
714,5,"LUKÁŠ HELEBRANT",22,"student","Křivoklát","Ne","BEZPP",""
903,1,"TAŤÁNA FRIEBERTOVÁ",49,"pracovnice IVS LČR Křivoklát","Křivoklát","Ano","BEZPP","SPOLEČNĚ S VÁMI PRO NÁŠ KŘIVOKLÁT"
901,9,"PETR SPURNÝ",65,"důchodce","Křivoklát","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"Mgr. PETR TŘÍSKA",38,"učitel","Křivoklát","Ano","BEZPP","KŘIVOKLÁT OBČANŮM"
902,6,"ŽANETA KRYCNEROVÁ",30,"floristka","Křivoklát","Ne","BEZPP",""
903,4,"TOMÁŠ FUCHS",28,"OSVČ","Křivoklát","Ne","BEZPP",""
901,7,"JUDr. TAŤÁNA DRÁŽNÍKOVÁ",59,"bez prac. poměru","Křivoklát","Ne","BEZPP","NEZÁVISLÍ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"Bc. TOMÁŠ REDL",37,"středoškolský učitel","Křivoklát","Ne","BEZPP",""
902,9,"JIŘÍ ŠILHAVÝ",46,"údržbář","Křivoklát","Ne","BEZPP","KŘIVOKLÁT OBČANŮM"
714,1,"PETR ŠANDA",42,"IT specialista","Křivoklát","Ne","Svobodní","SPOLEČNĚ S VÁMI PRO NÁŠ KŘIVOKLÁT"
714,3,"LUKÁŠ PETERKA",20,"student","Křivoklát","Ne","Svobodní",""
