"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"Mgr. PAVEL FLÍDR",26,"vědecký pracovník","Lubná","Ne","KDU-ČSL",""
1,12,"JOSEF KOVÁŘ",68,"důchodce","Lubná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"JOSEF TROJTLER",64,"důchodce","Lubná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JIŘÍ POHORSKÝ",60,"zedník","Lubná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"ALENA VOMÁČKOVÁ",45,"účetní","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
901,2,"ALOIS KOVÁŘ",56,"traktorista","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
1,2,"Ing. JIŘÍ BOŠTÍK",53,"marketingový manažer","Lubná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,14,"Mgr. IRENA RENSOVÁ",50,"vedoucí učitelka MŠ","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
1,4,"Ing. JAROSLAV KOVÁŘ",58,"vedoucí prodeje","Lubná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"JOSEF ZAVORAL",28,"OSVČ","Lubná","Ne","BEZPP",""
1,3,"JOSEF ZAVORAL",33,"konstruktér","Lubná","Ne","BEZPP",""
1,1,"Ing. JAROMÍR KLUSOŇ",47,"předseda družstva","Lubná","Ne","BEZPP",""
901,8,"EVA CHADIMOVÁ",49,"administrativní pracovnice","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
901,3,"Mgr. JITKA KUČEROVÁ",47,"ředitelka školy","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
1,8,"ANNA TABERYOVÁ",49,"cukrářka","Lubná","Ne","BEZPP",""
901,9,"ANNA ZAVORALOVÁ",40,"švadlena","Lubná","Ne","BEZPP",""
901,4,"RADEK BARTOŠ",41,"podnikatel","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
1,11,"JAN ŠPLÍCHAL",21,"student","Lubná","Ne","BEZPP",""
1,14,"JIŘÍ VOMÁČKA",43,"traktorista","Lubná","Ne","BEZPP",""
901,1,"JOSEF CHADIMA",52,"starosta obce","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
901,10,"Ing. PETR JIRÁŇ",32,"stavební inženýr","Lubná","Ne","BEZPP",""
901,6,"Ing. PAVLA TMEJOVÁ",43,"projektantka","Lubná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
901,11,"PAVEL MADEJEWSKÝ",47,"podnikatel","Lubná","Ne","BEZPP",""
901,12,"JAN RENSA DiS.",28,"technik autoservisu","Lubná","Ne","BEZPP",""
1,15,"PETR RENZA",41,"živnostník","Lubná","Ne","BEZPP",""
901,5,"JAROSLAVA VRASPÍROVÁ",50,"podnikatelka","Lubná","Ne","BEZPP",""
1,7,"Ing. MILOŠ CHLÁDEK",58,"OSVČ","Lubná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,13,"STANISLAVA FLÍDROVÁ",48,"účetní","Lubná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUBNÁ"
901,7,"JAROSLAV FALTYS",38,"zemědělský technik","Lubná","Ne","BEZPP",""
1,10,"ZDENĚK TABERY",32,"prodejce","Lubná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
