"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
371,2,"SIMONA JANSKÁ",38,"zdravotní sestra","Kňovice","Ne","ČSSD",""
371,7,"Bc. HANA PODLIPSKÁ",35,"policistka","Kňovice","Ne","BEZPP",""
805,1,"JIŘÍ SŮSA",42,"LČR, s.p., LZ Konopiště, vedoucí polesí Sedlčany","Kňovice","Ano","BEZPP","JIŘÍ SŮSA, NEZÁVISLÝ KANDIDÁT"
371,5,"EVA ŠEJBOVÁ",22,"prodavačka-pokladní","Kňovice","Ne","BEZPP",""
803,1,"Bc. JAN MACHÁČEK",30,"radiologický asistent","Kňovice","Ne","BEZPP",""
371,3,"LUCIE BOSÁKOVÁ",31,"administrativní pracovnice","Kňovice","Ne","BEZPP",""
809,1,"MILADA JANOTOVÁ",58,"úřednice","Kňovičky","Ne","BEZPP",""
808,1,"JAROSLAVA PINKASOVÁ",46,"účetní","Kňovice","Ano","BEZPP","JAROSLAVA PINKASOVÁ, NEZÁVISLÝ KANDIDÁT"
806,1,"BOHUMIL RŮZHA",37,"SHR","Kňovičky","Ne","BEZPP",""
810,1,"ZDENĚK LIŠKA",59,"podnikatel","Kňovice","Ne","BEZPP",""
802,1,"Ing. ZDENĚK ŠEVČÍK",52,"voják z povolání","Kňovice","Ne","BEZPP",""
804,1,"PETR ŠIMEK",37,"OSVČ","Kňovice","Ano","BEZPP","PETR ŠIMEK, NEZÁVISLÝ KANDIDÁT"
801,1,"VLADIMÍR MACHÁČEK",60,"řidič ZZS, záchranář","Kňovice","Ne","BEZPP",""
807,1,"TOMÁŠ LOCH",32,"technická podpora","Kňovičky","Ano","BEZPP","TOMÁŠ LOCH, NEZÁVISLÝ KANDIDÁT"
371,1,"Bc. ZDENĚK PECHAČ",38,"policista","Kňovice","Ne","BEZPP",""
811,1,"MILOSLAV LITOŠ",50,"podnikatel","Kňovice","Ano","BEZPP","MILOSLAV LITOŠ, NEZÁVISLÝ KANDIDÁT"
371,4,"MARTINA KOHLÍČKOVÁ VRBICKÁ",27,"mateřská dovolená","Kňovice","Ne","BEZPP",""
371,6,"PAVEL HRON",32,"řidič","Kňovice","Ne","BEZPP",""
