"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,6,"ALOIS HAVLÍČEK",60,"důchodce","Jihlávka","Ne","BEZPP",""
901,1,"JIŘÍ HRON",38,"řidič","Jihlávka","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
902,4,"JAN HLÁSNÝ",40,"vedoucí skladu","Jihlávka","Ne","BEZPP",""
902,3,"HANA ŠELOVÁ",58,"administrativní pracovnice","Jihlávka","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
902,5,"MARIE HILENKOVÁ",41,"recepční","Jihlávka","Ne","BEZPP",""
902,1,"MVDr. JIŘÍ KOŠINA",58,"soukromý podnikatel","Jihlávka","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
901,3,"MICHAL JANÁK",33,"řidič podnikatel","Jihlávka","Ne","BEZPP",""
901,5,"MARTIN ŠEBA",26,"řidič","Jihlávka","Ne","BEZPP",""
902,2,"MIROSLAV PLEŠINGER",54,"soukromý podnikatel","Jihlávka","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
901,2,"LUBOŠ JANÁK",45,"soukromý podnikatel","Jihlávka","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
901,4,"PETR KOLAŘÍK",28,"operátor","Jihlávka","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
