"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Bc. ROMAN KOPRIVŇANSKÝ",44,"starosta obce Klentnice","Klentnice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,2,"JANA RAPANTOVÁ",41,"učitelka","Klentnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE KLENTNICE"
904,8,"HANA FIALOVÁ",34,"prodavačka","Klentnice","Ne","BEZPP",""
904,7,"JÁN MACHAJDÍK",65,"důchodce","Klentnice","Ne","BEZPP",""
47,7,"JAN HRYCH",42,"řezník","Klentnice","Ne","BEZPP",""
905,7,"JAKUB STROUHAL",25,"komplementář","Klentnice","Ne","BEZPP",""
901,6,"JAROSLAV SRNEC",58,"lesník","Klentnice","Ne","BEZPP",""
904,9,"JARMILA MIMOCHODKOVÁ",70,"důchodce","Klentnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE KLENTNICE"
904,6,"BLANKA KŘIŽÁKOVÁ",43,"vedoucí prodejny","Klentnice","Ne","BEZPP",""
903,6,"MICHAL KŇOUREK",29,"autodopravce","Klentnice","Ne","BEZPP","OBČANÉ PRO KLENTNICI"
7,5,"HANA SELLNEROVÁ",51,"vedoucí prodejny","Klentnice","Ne","BEZPP",""
903,9,"DANA BLÁHOVÁ",60,"důchodce","Klentnice","Ne","BEZPP",""
47,2,"ANTÓNIA LANGEROVÁ",31,"mateřská dovolená","Klentnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,9,"JANA KUTLÁKOVÁ",52,"manažerka","Klentnice","Ne","BEZPP",""
901,3,"ILONA ČEVELÍKOVÁ",37,"administrativní pracovnice","Klentnice","Ne","BEZPP",""
901,4,"JUDr. KAREL WASSERBURGER",66,"právník","Klentnice","Ne","BEZPP",""
47,1,"FRANTIŠEK DVOŘÁK",61,"soukromník","Klentnice","Ne","BEZPP",""
903,1,"MARIAN DVOŘÁK",37,"automechanik","Klentnice","Ne","BEZPP","OBČANÉ PRO KLENTNICI"
905,2,"Bc. MARIE KUČEROVÁ",34,"rodičovská dovolená","Klentnice","Ne","BEZPP",""
905,8,"GABRIELA PAPAJOVÁ",21,"studentka","Klentnice","Ne","BEZPP",""
7,8,"ROBERT FIALA",42,"osoba samostatně výdělečně činná","Klentnice","Ne","BEZPP",""
7,6,"PAVEL KUTLÁK",55,"šéfkuchař","Klentnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
905,3,"Ing. JANA BLÁHOVÁ",41,"obchodní referent","Klentnice","Ne","BEZPP",""
901,5,"DAVID BLAHA",38,"skladový referent","Klentnice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,8,"JAN SMRŽ",68,"důchodce","Klentnice","Ne","BEZPP",""
903,2,"Ing. LUKÁŠ MICHNA",30,"vývojový inženýr","Klentnice","Ne","BEZPP","DEMOKRATICKÁ STRANA KLENTNICE"
901,2,"MARCEL VAŠÍČEK",43,"živnostník","Klentnice","Ne","BEZPP","DEMOKRATICKÁ STRANA KLENTNICE"
901,7,"JIŘÍ ŠAFRÁNEK",50,"živnostník","Klentnice","Ne","BEZPP",""
7,9,"IVANA PAPAJOVÁ",50,"ředitelka MŠ","Klentnice","Ano","BEZPP","DEMOKRATICKÁ STRANA KLENTNICE"
902,4,"ALEŠ GRŇA",36,"stavbyvedoucí","Klentnice","Ne","BEZPP",""
905,6,"MAREK MINAŘÍK",41,"referent","Klentnice","Ne","BEZPP",""
47,3,"JAROMÍR LANGER",35,"živnostník","Klentnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,8,"LADISLAV BUMBÁLEK",47,"dřevorubec","Klentnice","Ne","BEZPP",""
47,6,"JIŘÍ FIALA",77,"důchodce","Klentnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"MARTINA VLAŠICOVÁ",38,"vrchní sestra","Klentnice","Ne","BEZPP",""
902,9,"MICHAELA BLÁHOVÁ",25,"krejčí","Klentnice","Ne","BEZPP",""
903,3,"STANISLAV BLÁHA",35,"kuchař","Klentnice","Ne","BEZPP",""
902,7,"LUDĚK KALUS",43,"zedník","Klentnice","Ne","BEZPP",""
902,1,"MIROSLAV DVOŘÁK",59,"elektromontér","Klentnice","Ano","BEZPP","OBČANÉ PRO KLENTNICI"
904,1,"MIROSLAV KŘIŽÁK",44,"policista","Klentnice","Ne","BEZPP","DEMOKRATICKÁ STRANA KLENTNICE"
901,1,"Ing. JURAJ PATKA",47,"státní zaměstnanec","Klentnice","Ne","BEZPP",""
902,2,"IVAN BAJKO",59,"podnikatel","Klentnice","Ne","BEZPP",""
7,4,"VÍT ČEVELÍK",41,"mechanizátor lesní výroby","Klentnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE KLENTNICE"
904,3,"MUDr. ONDŘEJ PAPAJ",28,"lékař","Klentnice","Ne","BEZPP",""
903,5,"ONDŘEJ STROUHAL",24,"technik","Klentnice","Ne","BEZPP",""
903,7,"MARTIN GONDÁŠ",29,"skladník","Klentnice","Ne","BEZPP",""
905,5,"Ing. JOSEF MICHNA",63,"důchodce","Klentnice","Ne","BEZPP","DEMOKRATICKÁ STRANA KLENTNICE"
904,5,"PAVLÍNA BLÁHOVÁ",47,"krejčová","Klentnice","Ne","BEZPP",""
905,1,"Ing. PETR GONDÁŠ",32,"projektový manažer","Klentnice","Ano","BEZPP","DEMOKRATICKÁ STRANA KLENTNICE"
903,4,"SLAVOMÍR MACHAJDÍK",36,"vodohospodář","Klentnice","Ne","BEZPP",""
905,4,"STANISLAV BLÁHA",45,"jednatel","Klentnice","Ne","BEZPP","DEMOKRATICKÁ STRANA KLENTNICE"
902,6,"VÍTĚZSLAV TOMAN",41,"pečovatel","Klentnice","Ne","BEZPP",""
904,4,"PETRA KARASOVÁ",42,"dělnice","Klentnice","Ne","BEZPP",""
47,5,"MILAN PAPAJ",51,"osoba samostatně výdělečně činná","Klentnice","Ne","BEZPP",""
902,5,"RADEK ČASTA",31,"referent","Klentnice","Ne","BEZPP",""
47,4,"ZBYNĚK KROUPA",40,"řidič","Klentnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"ROMANA BLÁHOVÁ",42,"kuchařka","Klentnice","Ne","BEZPP",""
7,3,"VLADIMÍR SLAČÍK",36,"vedoucí střediska","Klentnice","Ne","BEZPP",""
7,2,"MONIKA BLAHOVÁ",36,"referent MěÚ Mikulov","Klentnice","Ne","BEZPP",""
901,8,"MICHAL LYSONĚK",37,"vinohradník","Klentnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
