"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"ALEŠ FRANC",38,"podnikatel ve stavebnictví","Černovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"LENKA PEŠOVÁ",43,"dělnice","Černovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,6,"LUDVÍK PEŠA",33,"stolař","Černovice","Ne","BEZPP",""
7,5,"MIROSLAV JURAČKA",43,"podnikatel","Černovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JAROSLAV BUŠ",52,"vychovatel","Černovice","Ne","BEZPP",""
1,9,"Mgr. BRONISLAVA ZHOŘOVÁ",29,"právník","Černovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,6,"MARTINA OŠLEJŠKOVÁ",40,"v domácnosti","Černovice","Ne","BEZPP",""
7,4,"JOSEF JÍLEK",46,"lesník","Černovice","Ne","BEZPP",""
1,5,"KATEŘINA VOJTOVÁ",41,"mateřská dovolená","Černovice","Ne","BEZPP",""
7,2,"MILOŠ BURIAN",42,"technik","Černovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,4,"ZDENĚK PEŠA",45,"zedník","Černovice","Ne","BEZPP",""
1,3,"Mgr. JANA KŘENKOVÁ KUNOVSKÁ",39,"mateřská dovolená","Černovice","Ne","BEZPP",""
1,2,"JAROSLAV ZHOŘ",53,"systémový inženýr","Černovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"ZDENEK ONDRA",43,"stavební dělník","Černovice","Ne","BEZPP",""
1,1,"STANISLAV PLÍHAL",38,"živnostník","Černovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
