"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,12,"JANA KARKOŠOVÁ",58,"výkupčí surovin","Kostelec nad Orlicí","Ne","KDU-ČSL",""
1,4,"STANISLAV ŽID",48,"dělník - programátor CNC","Kostelec nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"Ing. JOSEF STEHLÍK",77,"důchodce","Kostelec nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"LUBOŠ MORAVEC",36,"tlumočník, překladatel, učitel jazyků","Kostelec nad Orlicí","Ne","KDU-ČSL",""
1,9,"RUDOLF POTŠTEJNSKÝ",76,"důchodce","Kostelec nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"VÁCLAV KLECANDR",63,"důchodce, učitel hudby","Kostelec nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"MONIKA BROULÍKOVÁ",37,"cukrářka","Kostelec nad Orlicí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"MIROSLAV LANGR",55,"obchodník","Kostelec nad Orlicí","Ne","ČSSD",""
7,11,"PETRA HLOUŠKOVÁ",37,"prodavačka","Kostelec nad Orlicí","Ne","ČSSD",""
7,10,"Ing. ZDENĚK FABIÁNEK",59,"pracovník marketingu","Kostelec nad Orlicí","Ne","ČSSD",""
7,6,"MILOSLAV BÍLEK",38,"strážník MP","Kostelec nad Orlicí","Ne","ČSSD",""
7,7,"Mgr. TOMÁŠ MALÍK",27,"tajemník OVV ČSSD","Kostelec nad Orlicí","Ne","ČSSD",""
7,3,"EVA HEJHALOVÁ",71,"dětská sestra","Kostelec nad Orlicí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Mgr. JIŘÍ PAVLATA",27,"pedagog","Kostelec nad Orlicí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"MILAN ŠLAJ",33,"vedoucí provozu hotelu","Kostelec nad Orlicí","Ne","ČSSD",""
7,4,"JANA ŠABATKOVÁ",60,"stavební technik","Kostelec nad Orlicí","Ne","ČSSD",""
7,1,"Bc. JAN ŠLAJ",40,"podnikatel","Kostelec nad Orlicí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,19,"ALENA HONZÍKOVÁ",74,"důchodkyně","Kostelec nad Orlicí","Ne","KSČM",""
47,12,"ZDENĚK ŠIMÁK",75,"důchodce","Kostelec nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MILÁN NAVRÁTIL",67,"důchodce","Kostelec nad Orlicí","Ne","KSČM",""
47,8,"RUDOLF KAMENÍK",67,"důchodce","Kostelec nad Orlicí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Mgr. VĚRA ŽIŽKOVÁ",61,"důchodkyně","Kostelec nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"ANNA FURDOVÁ",79,"důchodkyně","Kostelec nad Orlicí","Ne","KSČM",""
47,18,"Mgr. JANA JUDOVÁ",67,"důchodkyně","Kostelec nad Orlicí","Ne","KSČM",""
47,9,"JAN JANEČEK",69,"důchodce","Kostelec nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JAROMÍR JAKUBEC",61,"invalidní důchodce","Kostelecká Lhota","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"JOSEF VÍT",81,"důchodce","Kostelec nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"Ing. JIŘÍ SVÁTEK",50,"vedoucí odboru","Kostelec nad Orlicí","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. LUBOŠ MOTTL",52,"ekonom","Kostelec nad Orlicí","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. LUKÁŠ ONTL",39,"konsultant IT","Kostelec nad Orlicí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
86,9,"Ing. MICHAL FILLA",40,"ekonom a manager","Kostelec nad Orlicí","Ne","IO","INICIATIVA OBČANŮ"
86,1,"FRANTIŠEK KINSKÝ",66,"OSVČ","Kostelec nad Orlicí","Ano","IO","INICIATIVA OBČANŮ"
