"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,1,"JANA ČABANOVÁ",50,"v domácnosti","Provodov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"BOHUMIL TOMEK",68,"důchodce","Šonov u Nového Města nad Metují","Ne","BEZPP",""
901,13,"JIŘÍ UŽDIL",35,"redaktor","Šonov u Nového Města nad Metují","Ne","BEZPP",""
901,4,"DAVID UNGRÁD",27,"kontrolor jakosti","Šonov u Nového Města nad Metují","Ne","BEZPP",""
355,10,"MARIE NYKLÍČKOVÁ",66,"úřednice","Šonov u Nového Města nad Metují","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,3,"MIROSLAV ŘÍHA",48,"živnostník v oboru lesnictví","Šonov u Nového Města nad Metují","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,11,"JIŘÍ ŠKODA",37,"automechanik","Kleny","Ne","BEZPP",""
355,13,"JAN JANKO",35,"stavební technik","Provodov","Ne","BEZPP",""
901,1,"Ing. JOSEF KULEK",53,"starosta obce","Šonov u Nového Města nad Metují","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
355,5,"LUBOŠ PAVLÍČEK",57,"živnostník","Provodov","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
355,2,"Ing. LUMÍR ANDRŠ",53,"analytik pro energetiku","Šonov u Nového Města nad Metují","Ne","BEZPP",""
901,8,"JAROSLAV ŠKALDA",67,"důchodce","Šonov u Nového Města nad Metují","Ne","BEZPP",""
901,7,"LIDMILA ŠPAČKOVÁ",63,"důchodce","Šonov u Nového Města nad Metují","Ne","BEZPP",""
901,6,"JIŘÍ HEJZLAR",44,"soukromý zemědělec","Šonov u Nového Města nad Metují","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
355,12,"MICHAELA BERGEROVÁ",35,"skladová operátorka","Provodov","Ne","BEZPP",""
355,15,"MICHAL ŠTROF",43,"autodopravce","Provodov","Ne","BEZPP",""
355,3,"Ing. JITKA PICHOVÁ",47,"ekonomka","Václavice","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,9,"JOSEF VONDRÁČEK",62,"pracovník technických služeb","Šonov u Nového Města nad Metují","Ne","BEZPP",""
355,14,"PETR RUFFER",47,"řidič","Provodov","Ne","BEZPP",""
355,11,"Ing. IVETA HEJČLOVÁ",43,"referent nákupu","Šonov u Nového Města nad Metují","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,6,"KVĚTA LEŽOVIČOVÁ",61,"referent informačního centra","Kleny","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,14,"JAROSLAV HYLENA",71,"důchodce","Václavice","Ne","BEZPP",""
901,5,"RADEK DĚDEK",48,"montér","Kleny","Ne","BEZPP",""
355,7,"ZDENĚK ZELENKA",53,"strojní zámečník","Šonov u Nového Města nad Metují","Ne","BEZPP",""
901,12,"RADEK MALINA",40,"zámečník, svářeč","Provodov","Ne","BEZPP",""
355,4,"RADEK ZÍTKO",37,"obchodní zástupce","Provodov","Ne","BEZPP",""
355,9,"RICHARD BERGER",37,"dělník","Provodov","Ne","BEZPP",""
355,8,"Bc. VLADISLAVA KNETTIG",38,"sociální pracovnice","Provodov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"ZDENĚK ČÍŽEK",63,"důchodce","Šonov u Nového Města nad Metují","Ne","BEZPP",""
901,2,"VÁCLAV JIROUD",48,"dělník","Šonov u Nového Města nad Metují","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
