"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Mgr. LENKA KOMÍNKOVÁ",29,"učitelka","Koněšín","Ne","BEZPP",""
1,9,"LIBOR MACHÁT",34,"stavební technik","Koněšín","Ne","BEZPP",""
1,1,"Bc. JIŘÍ CHALUPA",29,"projektant","Koněšín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,1,"HANA ŽÁKOVÁ",45,"starostka","Koněšín","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,6,"Mgr. JITKA MATOUŠKOVÁ",31,"učitelka","Koněšín","Ne","BEZPP",""
1,4,"MARIE ZOUBKOVÁ",44,"soukromá podnikatelka","Koněšín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,9,"OLDŘICH ŘEZANINA",55,"OSVČ","Koněšín","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,5,"JAN ŠIBŮREK",47,"soukromý podnikatel","Koněšín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"MARTIN PAZÚR",43,"výkonný ředitel","Koněšín","Ne","BEZPP",""
129,5,"Mgr. DANA DOBROVOLNÁ",27,"učitelka","Koněšín","Ne","BEZPP",""
129,2,"STANISLAV NEUMANN",59,"OSVČ","Koněšín","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,8,"Ing. PAVEL ZAHRADNÍČEK",25,"statik","Koněšín","Ne","BEZPP",""
129,7,"PAVLÍNA LÍBALOVÁ",34,"dělnice","Koněšín","Ne","BEZPP",""
129,3,"VLASTA KOMÁRKOVÁ",57,"pracovnice v sociálních službách","Koněšín","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,6,"VLASTIMIL MATOUŠEK",56,"instalatér","Koněšín","Ne","BEZPP",""
1,7,"MIROSLAV PULICAR",26,"řidič","Koněšín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,4,"TOMÁŠ HERODEK",34,"automechanik","Koněšín","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,8,"VLADIMÍRA SKLENÁŘOVÁ",44,"bezpečnostní pracovník","Koněšín","Ne","BEZPP",""
