"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
803,1,"Ing. JAROSLAV BRACH",56,"ekonom","Bedřichov","Ano","BEZPP","JAROSLAV BRACH, NEZÁVISLÝ KANDIDÁT"
805,1,"Ing. JOSEF PAVLÍČEK",54,"technik","Bedřichov","Ano","BEZPP","JOSEF PAVLÍČEK, NEZÁVISLÝ KANDIDÁT"
807,1,"MICHAL VYSKOČIL",40,"OSVČ","Bedřichov","Ano","BEZPP","MICHAL VYSKOČIL, NEZÁVISLÝ KANDIDÁT"
806,1,"Ing. JAROSLAV ŠMERDA",27,"hajný","Bedřichov","Ne","BEZPP",""
812,1,"JIŘÍ DVOŘÁČEK",42,"řidič","Bedřichov","Ano","BEZPP","JIŘÍ DVOŘÁČEK, NEZÁVISLÝ KANDIDÁT"
804,1,"ALEŠ KNOR",34,"OSVČ","Bedřichov","Ne","BEZPP",""
801,1,"Ing. MILOSLAVA BRACHOVÁ",53,"ředitelka ZŠ a MŠ Drnovice","Bedřichov","Ano","BEZPP","MILOSLAVA BRACHOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"ROMANA HOLCNEROVÁ",39,"rodičovská dovolená","Bedřichov","Ne","BEZPP","ROMANA HOLCNEROVÁ, NEZÁVISLÝ KANDIDÁT"
813,1,"JAKUB SVOBODA",27,"agronom","Bedřichov","Ne","BEZPP",""
802,1,"PAVLA FOJTOVÁ",41,"OSVČ-zahradnice","Bedřichov","Ne","BEZPP",""
811,1,"PAVLA KOUTNÁ",27,"asistentka","Bedřichov","Ne","BEZPP",""
810,1,"RADEK JANÍČEK",44,"OSVČ","Bedřichov","Ano","BEZPP","RADEK JANÍČEK, NEZÁVISLÝ KANDIDÁT"
809,1,"ROMAN LEFNER",41,"OSVČ","Bedřichov","Ne","BEZPP","ROMAN LEFNER, NEZÁVISLÝ KANDIDÁT"
