"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"Ing. PAVEL ŠOTOLA",43,"člen Rady Pardubického kraje","Hlinsko","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"STANISLAV TRUNEC",48,"technik STK","Hlinsko","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,16,"MIROSLAV ZNAMÍNKO",57,"servisní technik","Hlinsko","Ne","ČSSD",""
7,12,"Bc. JIŘÍ SVĚRÁK",27,"státní úředník","Hlinsko","Ne","ČSSD",""
7,9,"IVAN KEMBICKÝ",60,"strojník","Hlinsko","Ne","ČSSD",""
7,21,"ZDENĚK ŘÍHA",56,"invalidní důchodce","Hlinsko","Ne","ČSSD",""
7,17,"MILAN DAVÍDEK",51,"vedoucí ČOV","Blatno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"ALENA ŠÍROVÁ",46,"předsedkyně odborů","Hlinsko","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"Ing. VLADIMÍR ZAVŘEL",50,"úředník","Hlinsko","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LUDMILA VLČKOVÁ",58,"ředitelka MŠ","Hlinsko","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Ing. FRANTIŠEK BAČKOVSKÝ",56,"ekonom","Hlinsko","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"ZDENĚK EIS",55,"invalidní důchodce","Hlinsko","Ne","ČSSD",""
7,18,"Ing. MIROSLAV HEBKÝ",55,"podnikatel","Hlinsko","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,17,"JAROSLAVA VOMLELOVÁ",67,"důchodce","Hlinsko","Ne","KSČM",""
47,9,"ANNA NAVRÁTILOVÁ",62,"důchodce","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"RADEK PAVLÍK",38,"fotograf","Hlinsko","Ne","KSČM",""
47,7,"JAROSLAV PRODĚLAL",72,"důchodce","Blatno","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"JAN HOKE",69,"důchodce","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"RICHARD KYNCL",68,"důchodce","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"JOSEF NAVRÁTIL",61,"podnikatel","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"VÁCLAV VORÁČEK",36,"dělník","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ZDENĚK VODIČKA",61,"důchodce","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"VĚRA BUREŠOVÁ",63,"důchodce","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"BOHDAN NĚMEC",61,"důchodce","Blatno","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"JIŘÍ LAŠTŮVKA",46,"dělník","Hlinsko","Ne","KSČM",""
47,14,"JAROSLAV HERTL",59,"skladník","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"MILOSLAV SLAVÍČEK",67,"důchodce","Hlinsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,17,"JOSEF HORÁK",84,"důchodce","Hlinsko","Ne","ODS",""
389,1,"PhDr. MAGDA KŘIVANOVÁ",48,"starostka města","Hlinsko","Ne","ODS",""
389,21,"Mgr. LUDĚK PINTA",45,"učitel základní školy","Hlinsko","Ne","ODS",""
389,4,"MUDr. PAVEL KROPÁČEK",57,"odborný lékař - chirurg","Hlinsko","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,19,"PAVEL ŠTULÍK",66,"živnostník","Hlinsko","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
792,1,"CTIBOR KOVÁRNÍK",41,"technik","Hlinsko","Ne","BEZPP",""
792,13,"LADISLAV ZUB",41,"řidič","Hlinsko","Ne","BEZPP",""
