"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,2,"JIŘÍ TONCAR",31,"vedoucí provozu","Ledenice","Ne","KSČM",""
47,1,"MARIE KOLÁŘOVÁ",62,"důchodkyně","Ledenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"Ing. FRANTIŠEK HLOUŠEK",80,"důchodce","Ledenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"FRANTIŠEK TITZ",64,"důchodce","Ledenice","Ne","KSČM",""
47,5,"JIŘÍ GONDEK",19,"student","Ledenice","Ne","KSČM",""
47,4,"Ing. MILAN ŠEVČÍK",30,"zeměměřič","Ledenice","Ne","KSČM",""
47,3,"Mgr. DARINA FARABAUEROVÁ FILIPOVÁ",29,"vedoucí provozu","Ledenice","Ne","BEZPP",""
902,13,"JAROSLAVA ŽALUDOVÁ",49,"OSVČ","Ledenice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,1,"RNDr. HANA KORČÁKOVÁ CSc.",49,"pedagog","Ledenice","Ano","BEZPP","LEDENICKÉ SPOLKY"
902,6,"JITKA TOMANDLOVÁ",49,"asistentka výrobního skladu","Ledenice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"Ing. JOSEF HRONEK",52,"podnikatel","Ohrazeníčko","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OSAD MĚSTYSE LEDENICE"
903,13,"prof. JIŘÍ KOPÁČEK Ph.D.",58,"vědecký pracovník","Ledenice","Ano","BEZPP","LEDENICKÉ SPOLKY"
902,8,"JIŘÍ CUKR",28,"archivář","Ledenice","Ne","BEZPP",""
901,8,"Mgr. HELENA JALOŠEVSKÁ",35,"manažerka","Ohrazeníčko","Ne","BEZPP","SDRUŽENÍ ZA ROZVOJ OSAD MĚSTYSE LEDENICE"
901,4,"JAROSLAV KLEČKA",47,"živnostník","Zaliny","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OSAD MĚSTYSE LEDENICE"
902,14,"MILAN PETRÁŠ",35,"podnikatel","Ledenice","Ne","BEZPP",""
902,1,"JIŘÍ BENEDA",48,"geodet","Ledenice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
