"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"JIŘINA ČÁSTKOVÁ",53,"účetní","Dobrá Voda","Ne","KDU-ČSL",""
1,8,"PAVEL PLEHSBERGER",58,"strojní zámečník","Dobrá Voda","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"STANISLAV PEKÁREK",65,"důchodce","Dobrá Voda","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"MARCELA DRÁPELOVÁ",44,"pokladní ČD","Dobrá Voda","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"MILADA ŠPAČKOVÁ",67,"důchodce","Dobrá Voda","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"JAROMÍR KUBIŠ",46,"státní zaměstnanec","Dobrá Voda","Ano","BEZPP","DOBRÁ VODA"
1,9,"Mgr. MARIE POKORNÁ",72,"důchodce","Dobrá Voda","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"Ing. JIŘÍ KAŠTAN",31,"programátor, podnikatel","Dobrá Voda","Ne","BEZPP","OBČANSKÉ SDRUŽENÍ PRO SPORT A MLÁDEŽ"
902,8,"JAN ČERMÁK",37,"mistr montáží výtahů","Dobrá Voda","Ne","BEZPP",""
901,7,"PETR MALEC",28,"OSVČ","Dobrá Voda","Ne","BEZPP","OBČANSKÉ SDRUŽENÍ PRO SPORT A MLÁDEŽ"
902,3,"DAVID VÍTEK",27,"OSVČ","Dobrá Voda","Ne","BEZPP","DOBRÁ VODA"
901,3,"JAROMÍR URBÁNEK",32,"IT manager","Dobrá Voda","Ne","BEZPP",""
901,1,"Ing. JIŘÍ DLOUHÝ",31,"servisní technik a aplikační specialista","Dobrá Voda","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ PRO SPORT A MLÁDEŽ"
902,5,"JAN ŽEJŠEK",54,"instalatér","Dobrá Voda","Ne","BEZPP","DOBRÁ VODA"
902,9,"MARTINA PAVELCOVÁ",35,"IT manažer","Dobrá Voda","Ne","BEZPP",""
903,7,"MICHAEL KUBIŠ",20,"číšník","Dobrá Voda","Ne","BEZPP",""
903,8,"MICHAL KADLEC",21,"dřevovýroba","Dobrá Voda","Ne","BEZPP",""
903,3,"PAVEL KADLEC",42,"strojník","Dobrá Voda","Ano","BEZPP","HASIČI PRO OBEC"
901,4,"RADEK NEDOMA",27,"strojník","Dobrá Voda","Ne","BEZPP",""
1,1,"MARIE ŽEJŠKOVÁ",49,"školnice","Dobrá Voda","Ne","BEZPP",""
902,7,"MARTIN NEDOMA MBA",38,"projektový manažer","Dobrá Voda","Ne","BEZPP",""
1,4,"Ing. PETR HLADÍK",29,"administrativa","Dobrá Voda","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"VLADIMÍR ZÁSTĚRA",59,"vedoucí kamenolomu","Dobrá Voda","Ano","BEZPP","DOBRÁ VODA"
903,6,"ŠÁRKA VÍTKOVÁ",21,"učitelka MŠ","Dobrá Voda","Ne","BEZPP",""
901,6,"PAVEL HLADÍK",31,"manager výroby","Dobrá Voda","Ne","BEZPP","OBČANSKÉ SDRUŽENÍ PRO SPORT A MLÁDEŽ"
903,9,"RADEK KLAPAL",45,"technik","Dobrá Voda","Ne","BEZPP","HASIČI PRO OBEC"
901,2,"Ing. PAVEL VÍTEK",28,"vedoucí TPV","Dobrá Voda","Ne","BEZPP",""
902,6,"MIROSLAV ŠPAČEK",45,"podnikatel","Dobrá Voda","Ano","BEZPP","DOBRÁ VODA"
903,5,"PETR ŽEJŠEK",29,"číšník","Dobrá Voda","Ne","BEZPP",""
1,7,"JAROSLAV BARTŮNĚK",55,"strojvedoucí","Dobrá Voda","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,4,"MARIE TRIBULOVÁ",36,"OZ-prodej","Dobrá Voda","Ne","BEZPP","HASIČI PRO OBEC"
903,1,"MIROSLAV BADALÍK",38,"projektový manager","Dobrá Voda","Ano","BEZPP","HASIČI PRO OBEC"
901,8,"MARTIN PAVELEC",37,"OSVČ - dopravce","Dobrá Voda","Ne","BEZPP",""
902,4,"Ing. MICHAELA PLEHSBERGEROVÁ",32,"mateřská dovolená","Dobrá Voda","Ne","BEZPP",""
903,2,"MILAN ŽEJŠEK",40,"státní zaměstnanec","Dobrá Voda","Ne","BEZPP",""
901,9,"Bc. MILOSLAV DLOUHÝ",32,"senior project manager","Dobrá Voda","Ne","BEZPP",""
