"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"ALEŠ REZEK",25,"strojník","Druhanov","Ne","BEZPP",""
802,1,"JOSEF HORNÍ",54,"učitel","Druhanov","Ano","BEZPP","JOSEF HORNÍ, NEZÁVISLÝ KANDIDÁT"
809,1,"LENKA SVOBODOVÁ",30,"referentka","Druhanov","Ne","BEZPP",""
808,1,"JOSEF VLČEK",60,"kulič","Druhanov","Ano","BEZPP","JOSEF VLČEK, NEZÁVISLÝ KANDIDÁT"
806,1,"TOMÁŠ DVOŘÁK",41,"technik","Druhanov","Ano","BEZPP","TOMÁŠ DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
801,1,"MILOSLAV MORAVEC",58,"technický pracovník","Druhanov","Ano","BEZPP","MILOSLAV MORAVEC, NEZÁVISLÝ KANDIDÁT"
805,1,"JOSEF SVITÁK",36,"seřizovač","Druhanov","Ano","BEZPP","JOSEF SVITÁK, NEZÁVISLÝ KANDIDÁT"
803,1,"JIŘÍ REZEK",60,"důchodce","Druhanov","Ne","BEZPP",""
807,1,"PETR MORAVEC",36,"technický pracovník","Druhanov","Ne","BEZPP","PETR MORAVEC, NEZÁVISLÝ KANDIDÁT"
810,1,"JIŘÍ HRŇÁK",59,"sklář","Druhanov","Ano","BEZPP","JIŘÍ HRŇÁK, NEZÁVISLÝ KANDIDÁT"
