"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. STANISLAVA FIŠEROVÁ MPA",58,"starostka města","Honice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"PhDr. MILUŠE JŮNOVÁ",56,"ředitelka Domov seniorů","Stochov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"KAMILA ŠTĚPÁNOVÁ",34,"obchodní zástupce","Stochov","Ne","ČSSD",""
7,18,"ZDENĚK BECHER",57,"řidič","Stochov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JIŘINA ŠIMŮNKOVÁ",54,"ošetřovatelka Domov seniorů","Stochov","Ne","ČSSD",""
7,1,"Mgr. MILOSLAVA BECHEROVÁ",55,"místostarostka města","Stochov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"RUDOLF ZEMAN",74,"důchodce","Stochov","Ne","ČSSD",""
7,13,"DANA KLAILOVÁ",60,"obchodní zástupce TIANSH","Stochov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"PAVLA MARKOVÁ",71,"důchodkyně","Stochov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"MILOSLAVA VESELÁ",60,"důchodkyně","Stochov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"IVANA VANKOVÁ",69,"zubní laborantka","Stochov","Ne","ČSSD",""
7,2,"BOHUSLAVA CHYTRÁ",56,"technik zásobování","Čelechovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"KAREL ONDRÁŠEK",57,"důchodce","Stochov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MILOSLAV MÁCHA",66,"důchodce","Stochov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"MARCELA HAVLÍČKOVÁ",72,"důchodce","Stochov","Ne","KSČM",""
47,1,"RSDr. MIROSLAV HESS",68,"podnikatel","Stochov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"FRANTIŠEK VAŠÍČEK",71,"důchodce","Stochov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"MIROSLAVA ČERNÁ",66,"důchodce","Stochov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"JIŘINA KAMENÍKOVÁ",59,"důchodce","Stochov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,5,"Bc. JAN SMITAL",30,"středoškolský učitel","Stochov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Mgr. PETR PATÁK DiS.",29,"středoškolský učitel","Stochov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"Bc. TOMÁŠ SMITAL",31,"úředník","Stochov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"ROMAN KLUSÁK",47,"ředitel společnosti","Stochov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,14,"LUCIE VALUŠOVÁ",39,"mateřská dovolená","Honice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,15,"MUDr. MARKÉTA VOBORSKÁ",54,"lékařka","Stochov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,16,"DAGMAR KÁNSKÁ",42,"mistrová odborného výcviku","Stochov","Ne","BEZPP",""
1,21,"JITKA KLUCOVÁ",70,"důchodkyně","Honice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,8,"JAN BIROŠ",26,"lektor","Stochov","Ne","BEZPP",""
1,10,"Mgr. ANNA CHOCHOLOVÁ",62,"učitelka","Honice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,16,"IVANA BACHUROVÁ",58,"pečovatelka","Stochov","Ne","BEZPP",""
1,7,"FRANTIŠEK JENŠÍK",58,"soukr. podnikatel","Stochov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"BOHUMILA ROUTNEROVÁ",42,"technička kontroly OŘJ","Stochov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. HANA DOUŠOVÁ",52,"zástupkyně ředitele ZŠ","Stochov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,17,"FRANTIŠEK KRATINA",56,"štukatér","Stochov","Ne","BEZPP",""
1,4,"ALENA ČÍŽKOVÁ",51,"vedoucí pobočky ČS, a.s.","Stochov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,14,"JOSEF VRŠATA",67,"recepční","Stochov","Ne","BEZPP",""
47,6,"ELIŠKA MEJSTŘÍKOVÁ",34,"zdravotní sestra","Stochov","Ne","BEZPP",""
470,4,"KLÁRA DANDOVÁ",45,"učitelka ZŠ","Stochov","Ano","BEZPP","PRO ROZVOJ STOCHOVA"
1,2,"IVO BAROCH",58,"soukr.podnikatel","Stochov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
