"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JOSEF CHOCHOLATÝ",37,"technik","Horní Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"KATEŘINA CHOCHOLATÁ",32,"pracovnice soc.org.","Horní Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"MARIE GORČÍKOVÁ",61,"důchodkyně","Horní Město","Ne","KDU-ČSL",""
47,1,"FRANTIŠEK SUCHÝ",57,"automechanik","Horní Město","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,9,"DITA BUČKOVÁ",39,"ZDRAVOTNÍ SESTRA","Horní Město","Ne","BEZPP",""
901,1,"EVA MACHOVÁ",59,"starostka","Horní Město","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
47,10,"JIŘÍ KOUDELA",60,"zemědělský dělník","Dobřečov","Ne","BEZPP",""
903,6,"JAROSLAV TROCHTA",35,"DĚLNÍK ŘIDIČ","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -AKTIVNĚ PRO OBEC"
1,5,"GABRIELA FABRIKOVÁ",39,"kadeřnice","Horní Město","Ne","BEZPP",""
902,1,"Ing. JAN HABERHAUER",28,"hasič","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,6,"Mgr. JANA FRÉHAROVÁ",41,"ředitelka ZŠ a MŠ","Horní Město","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -AKTIVNĚ PRO OBEC"
903,5,"JANA HOLEŠOVÁ",42,"PODNIKATELKA","Horní Město","Ne","BEZPP",""
903,3,"JIŘÍ HOLEŠ",41,"TECHNIK KVALITY","Horní Město","Ne","BEZPP",""
47,3,"ALENA STRAŠÍKOVÁ",48,"dělnice","Horní Město","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"JAROSLAV PALYS",62,"podnikatel","Horní Město","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
902,5,"FRANTIŠEK FAJTL",52,"OSVČ","Horní Město","Ne","BEZPP",""
903,4,"RADEK ŠAŠINKA",45,"UČITEL ODBORNÉHO VÝCVIKU","Horní Město","Ne","BEZPP",""
47,5,"PAVEL ŠAŠINKA",43,"OSVČ","Horní Město","Ne","BEZPP",""
901,3,"BRIGITA GAJDOŠÍKOVÁ",54,"dělnice","Horní Město","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
47,6,"JIŘÍ HABERHAUER",49,"hasič","Horní Město","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"JANA JANDELOVÁ",36,"OSVČ","Horní Město","Ne","BEZPP",""
902,7,"STANISLAV PILÁTIK",51,"dělník","Skály","Ne","BEZPP",""
47,2,"Mgr. Bc. JAROSLAV KINCL",38,"manažer fa. Horymas","Skály","Ne","BEZPP",""
901,5,"MILAN MACHURA",49,"podnikatel","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
1,3,"MUDr. RADOVAN STANĚK",50,"lékař","Horní Město","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,8,"MIROSLAV CHOVANEC",29,"ŽIVNOSTNÍK","Skály","Ne","BEZPP",""
47,8,"MARTIN ŠŤASTNÝ",37,"dělník","Horní Město","Ne","BEZPP",""
1,2,"JANA HABERHAUEROVÁ",46,"adm. pracovnice","Horní Město","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"MIROSLAV STRAŠÍK",57,"zedník","Skály","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,1,"KAMIL MACH",35,"ÚŘEDNÍK","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,4,"MIROSLAVA VÁGNEROVÁ",40,"správce kulturního domu","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
47,11,"OLGA NOSKOVÁ",39,"prodavačka","Horní Město","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"PETR VAŠIČKA",39,"automechanik","Horní Město","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
903,11,"PAVEL DOROTÍK",23,"AUTOMECHANIK","Horní Město","Ne","BEZPP",""
901,10,"VLASTIMIL PJAJKO",35,"podnikatel","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -AKTIVNĚ PRO OBEC"
902,8,"LIBOR MENŠÍK",44,"řidič","Horní Město","Ne","BEZPP",""
902,10,"PETR MINARÍK",28,"montážník","Horní Město","Ne","BEZPP",""
902,11,"PETR GAJDOŠÍK",27,"dělník","Horní Město","Ne","BEZPP",""
902,6,"Ing. PETRA LAŠÁKOVÁ",34,"rodičovská dovolená","Skály","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -AKTIVNĚ PRO OBEC"
47,7,"IVAN KLEMENT",37,"stavební dělník","Horní Město","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"Ing. JARMILA FTÁČKOVÁ",52,"podnikatelka","Horní Město","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"VOJTĚCH KLESNIL",60,"Správce sportovního areálu","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
1,7,"RADEK FÖLKEL",49,"stolař","Horní Město","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,10,"RADEK ŠAŠINKA",25,"POLICISTA","Horní Město","Ne","BEZPP",""
903,2,"MARTIN HRABINA",39,"PROFESIONÁLNÍ HASIČ","Horní Město","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
902,9,"VRATISLAV BUŠKA",30,"zootechnik","Horní Město","Ne","BEZPP",""
47,9,"JOSEF KINCL",28,"jednatel fa. Horymas","Skály","Ne","BEZPP",""
1,4,"NELA HABANOVÁ",25,"vedoucí soc-ter dílny","Horní Město","Ne","BEZPP",""
903,7,"ŠÁRKA MACHOVÁ",35,"ÚČETNÍ","Horní Město","Ne","BEZPP",""
1,10,"VĚRA ŠŤASTNÁ",66,"důchodkyně","Horní Město","Ne","BEZPP",""
901,8,"VLADISLAV GALÍČEK",64,"důchodce","Horní Město","Ne","BEZPP",""
901,9,"VERONIKA MÁTLOVÁ",37,"školnice","Horní Město","Ne","BEZPP",""
1,11,"SONJA DZINGELOVÁ",67,"důchodkyně","Horní Město","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"VLASTISLAV VAŠIČKA",35,"hasič","Skály","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -AKTIVNĚ PRO OBEC"
902,4,"ZDENĚK RÜLL",28,"mistr strojního obrábění","Horní Město","Ne","BEZPP",""
