"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
813,1,"JINDŘICH BARTOŠ",29,"IT technik","Radenice","Ne","BEZPP",""
810,1,"JAN PAVEL",28,"strojař","Radenice","Ne","BEZPP",""
811,1,"DANA HAVELKOVÁ",35,"vychovatelka","Radenice","Ne","BEZPP",""
807,1,"JANA PTÁČKOVÁ",44,"vedoucí prodejny","Radenice","Ne","BEZPP",""
801,1,"RADEK KRÁL",45,"úředník","Radenice","Ano","BEZPP","RADEK KRÁL, NEZÁVISLÝ KANDIDÁT"
804,1,"LUKÁŠ NĚMEC",35,"automechanik","Radenice","Ano","BEZPP","LUKÁŠ NĚMEC, NEZÁVISLÝ KANDIDÁT"
808,1,"MILOSLAV PŘÍHODA",45,"karuselář","Radenice","Ne","BEZPP",""
802,1,"JOSEF SÝKORA",68,"důchodce","Radenice","Ano","BEZPP","JOSEF SÝKORA, NEZÁVISLÝ KANDIDÁT"
803,1,"JOSEF VEČERKA",45,"elektromontér","Radenice","Ano","BEZPP","JOSEF VEČERKA, NEZÁVISLÝ KANDIDÁT"
809,1,"RADEK OCHRANA",43,"horník","Radenice","Ne","BEZPP",""
806,1,"PETRA MAHELOVÁ",34,"účetní","Radenice","Ne","BEZPP",""
812,1,"MIROSLAV HORŇÁK",22,"automechanik","Radenice","Ne","BEZPP",""
805,1,"PETR HAVELKA",34,"OSVČ","Radenice","Ne","BEZPP",""
