"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,8,"MARTIN BEČVÁŘ",31,"živnostník","Úhelnice","Ne","ČSSD",""
53,5,"Ing. MARTIN HYBNER",45,"technik","Kněžmost","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"ZBYNĚK POKORNÝ",58,"podnikatel","Kněžmost","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. ADAM POSPÍŠIL",38,"podnikatel, starosta","Kněžmost","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"MIROSLAVA KOČOVÁ",49,"administrativní pracovnice","Kněžmost","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"PETR KOŠEK",44,"technik","Kněžmost","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"JAN HOFMANN",29,"podnikatel","Kněžmost","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"JARMILA PONOCNÁ",56,"ředitelka MŠ","Kněžmost","Ne","BEZPP",""
903,1,"JITKA BARTOŠOVÁ",34,"místostarostka obce","Solec - Kněžmost","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI"
166,9,"JANA VÁVROVÁ",43,"OSVČ","Kněžmost","Ne","BEZPP",""
903,11,"JAROSLAV NOVÁK",33,"technik specialista","Lítkovice - Kněžmost","Ne","BEZPP",""
901,12,"ANDREA PROVAZNÍKOVÁ",38,"OSVČ","Kněžmost","Ne","BEZPP",""
902,5,"HANA BEJROVÁ",61,"důchodce","Koprník","Ne","BEZPP",""
53,15,"JIŘÍ PÍŠA",47,"úředník","Kněžmost","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"IVANA CENEFELSOVÁ",44,"vedoucí knihovny","Kněžmost","Ne","BEZPP",""
166,10,"MICHAL VÍTŮ",40,"OSVČ","Kněžmost","Ne","BEZPP",""
903,9,"ELIŠKA JOSIFOVÁ",38,"OSVČ - operní pěvkyně","Žantov - Kněžmost","Ne","BEZPP",""
