"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,4,"Ing. PETR VAŠKOVIC",54,"ekonom","Černošice","Ne","KDU-ČSL",""
364,1,"Ing. JAKUB ŠPETLÁK",40,"stavební inženýr","Černošice","Ne","SZ","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,4,"MUDr. DALIBOR TICHÁČEK MBA",52,"lékař, kardiochirurg","Černošice","Ano","BEZPP","NEZÁVISLÍ PRO ČERNOŠICE"
364,8,"Mgr. EVA BACHIRI",33,"lektorka","Černošice","Ne","BEZPP",""
768,6,"Mgr. BARBORA MALÁ",32,"vyšší soudní úředník, mateřská dovolená","Černošice","Ne","BEZPP",""
113,19,"Mgr. HANA ŘEPOVÁ",53,"socioložka","Černošice","Ne","BEZPP","VOLBA PRO MĚSTO (VPM)"
768,3,"Ing. JANA ZELINKOVÁ Ph.D.",34,"ministerská úřednice (MD ČR)","Černošice","Ne","BEZPP",""
902,11,"Ing. JAN FARA Ph.D.",43,"obchodní ředitel","Černošice","Ne","BEZPP","VĚCI ČERNOŠICKÉ"
113,6,"Ing. JAKUB MAREK",30,"vývojový pracovník","Černošice","Ne","BEZPP","VOLBA PRO MĚSTO (VPM)"
902,1,"Mgr. FILIP KOŘÍNEK",41,"starosta, majitel konzultační společnosti","Černošice","Ano","BEZPP","VĚCI ČERNOŠICKÉ"
901,19,"Ing. DAVID BLAŽEK MBA",43,"obchodní ředitel","Černošice","Ne","BEZPP",""
113,17,"Bc. ADAM PAJGRT",27,"student","Černošice","Ne","BEZPP","VOLBA PRO MĚSTO (VPM)"
113,18,"MUDr. ALENA VOSMÍKOVÁ",57,"lékařka","Černošice","Ne","BEZPP","VOLBA PRO MĚSTO (VPM)"
768,19,"JAN WALDHAUSER",50,"zámečník","Černošice","Ne","BEZPP",""
721,15,"MARTIN JANOUŠEK",22,"student","Černošice","Ne","BEZPP",""
364,3,"Mgr. GEORGI BEČEV Ph.D.",35,"jednatel společnosti Balkanova, překladatel","Černošice","Ne","BEZPP",""
113,2,"JOSEF LINHART",36,"konstruktér","Černošice","Ne","BEZPP","VOLBA PRO MĚSTO (VPM)"
901,13,"ELIŠKA FORMÁNKOVÁ",23,"studentka","Černošice","Ne","BEZPP",""
113,11,"Mgr. MARTINA FRITSCHOVÁ",57,"pedagog","Černošice","Ne","BEZPP","VOLBA PRO MĚSTO (VPM)"
768,9,"FRANTIŠEK MÜLLER",67,"technik","Černošice","Ne","BEZPP",""
167,9,"KAREL KULHAN",53,"kameraman","Černošice","Ne","BEZPP",""
901,11,"Mgr. IVAN TOBEK",35,"právník","Černošice","Ne","BEZPP",""
