"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"Ing. JIŘÍ VANĚK",28,"stavební mistr","Znětínek","Ne","BEZPP",""
809,1,"JANA OULEHLOVÁ",33,"účetní","Znětínek","Ne","BEZPP",""
812,1,"MILOSLAVA VAŇKOVÁ DiS.",34,"obchodní referentka","Znětínek","Ano","BEZPP","MILOSLAVA VAŇKOVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"MILOŠ DOHNAL",39,"truhlář","Znětínek","Ano","BEZPP","MILOŠ DOHNAL, NEZÁVISLÝ KANDIDÁT"
803,1,"Bc. LUKÁŠ KADLEC",23,"student","Znětínek","Ne","BEZPP","LUKÁŠ KADLEC, NEZÁVISLÝ KANDIDÁT"
808,1,"VLADIMÍR TRČKA",46,"truhlář","Znětínek","Ne","BEZPP","VLADIMÍR TRČKA, NEZÁVISLÝ KANDIDÁT"
804,1,"Ing. VRATISLAV NOVOTNÝ",35,"státní zaměstnanec","Znětínek","Ano","BEZPP","VRATISLAV NOVOTNÝ, NEZÁVISLÝ KANDIDÁT"
811,1,"STANISLAV JURA",48,"elektromechanik","Znětínek","Ano","BEZPP","STANISLAV JURA, NEZÁVISLÝ KANDIDÁT"
801,1,"VÁCLAV BÍLEK",36,"traktorista","Znětínek","Ne","BEZPP","VÁCLAV BÍLEK, NEZÁVISLÝ KANDIDÁT"
805,1,"VÁCLAV OULEHLA",33,"inspektor plynárenského zařízení","Znětínek","Ano","BEZPP","VÁCLAV OULEHLA, NEZÁVISLÝ KANDIDÁT"
810,1,"Ing. ZDENĚK RŮŽIČKA",63,"zemědělský inženýr","Znětínek","Ano","BEZPP","ZDENĚK RŮŽIČKA, NEZÁVISLÝ KANDIDÁT"
807,1,"LUCIE VAŇKOVÁ",28,"technik kvality","Znětínek","Ne","BEZPP",""
