"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"JAROSLAV HEJCMAN",46,"zemědělec","Výrava","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO VOLEBNÍ OBDOBÍ 2010÷2014"
902,6,"ANITA ŠTENCLOVÁ",47,"OSVČ","Výrava","Ne","BEZPP",""
902,2,"Mgr. Ing. JANA MEDKOVÁ",51,"daňová poradkyně","Výrava","Ne","BEZPP",""
901,6,"JIŘÍ HÁJEK",33,"operátor vodovodní sítě","Výrava","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ CESTA"
902,3,"MARTINA STEINOVÁ",37,"státní zaměstnanec","Výrava","Ne","BEZPP",""
901,1,"MICHAL KONEČNÝ",37,"technik","Výrava","Ne","BEZPP",""
901,3,"Mgr. JITKA HRUBÁ",45,"OSVČ","Výrava","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO VOLEBNÍ OBDOBÍ 2010÷2014"
902,4,"JIŘÍ BEZNOSEK",28,"tesař","Výrava","Ne","BEZPP",""
902,1,"KAMIL KRÁLIK",29,"hasič","Výrava","Ne","BEZPP",""
901,4,"VLADIMÍR PANENKA",46,"zemědělec","Výrava","Ne","BEZPP",""
801,1,"PAVEL JURČÍK",62,"ředitel společnosti","Výrava","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ CESTA"
902,5,"PAVEL MAZURA",40,"OSVČ","Výrava","Ne","BEZPP",""
901,2,"PAVEL VEJMAN",41,"technik","Výrava","Ne","BEZPP",""
901,7,"JANA HOJNÁ",37,"dispečerka","Výrava","Ne","BEZPP",""
