"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
721,3,"JINDŘICH KALIVODA",46,"speciální pedagog","Janské Lázně","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,13,"DITA PAVLÍKOVÁ",23,"barmanka","Janské Lázně","Ne","BEZPP",""
721,2,"JIŘÍ VOREL",63,"OSVČ","Janské Lázně","Ne","BEZPP",""
721,15,"BERNHARD TIPPELT",55,"kuchař","Janské Lázně","Ne","BEZPP",""
902,6,"JAKUB KORNFELD",23,"recepční","Janské Lázně","Ne","BEZPP",""
166,10,"EVA ŠÍMOVÁ",53,"pokojská","Janské Lázně","Ne","BEZPP",""
902,11,"MARTIN MORÁVEK",22,"prodejce vojenských potřeb","Janské Lázně","Ne","BEZPP",""
902,5,"FILIP MACHÁČEK",21,"instruktor lyžování","Janské Lázně","Ne","BEZPP",""
901,9,"JAN ŽÁK",28,"automechanik","Janské Lázně","Ne","BEZPP",""
903,3,"JAROSLAV VÁLA",64,"důchodce","Janské Lázně","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
411,7,"EVA ŠRŮTKOVÁ",53,"finanční poradkyně","Janské Lázně","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
166,11,"Bc. BARBORA CHOCHOLOUŠOVÁ",31,"zdravotní sestra","Janské Lázně","Ne","BEZPP",""
901,10,"DANIEL FRIDRICH",31,"manažer sportovního klubu","Janské Lázně","Ne","BEZPP",""
166,13,"JOSEF MALOCH",49,"dělník","Janské Lázně","Ne","BEZPP",""
411,12,"JOSEF MINAŘÍK",62,"podnikatel","Janské Lázně","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"ALEŠ POUR",43,"podnikatel","Janské Lázně","Ne","BEZPP",""
903,11,"Bc. JAKUB ROUSEK",26,"učitel odborného výcviku","Janské Lázně","Ne","BEZPP",""
411,9,"LADISLAV RUNKAS",61,"sezónní záchranář HS","Janské Lázně","Ne","BEZPP",""
166,4,"TOMÁŠ JEDLIČKA",64,"důchodce","Janské Lázně","Ne","BEZPP",""
411,11,"MUDr. JAN PODOJIL",55,"lékař","Janské Lázně","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
721,6,"MARTIN FRIČ",42,"manažer","Janské Lázně","Ne","BEZPP","VOLBA PRO MĚSTO JANSKÉ LÁZNĚ"
166,8,"JOSEF MORAVEC",42,"skladník","Janské Lázně","Ne","BEZPP",""
902,9,"JAN STRÁNSKÝ",28,"správce budov","Janské Lázně","Ne","BEZPP",""
902,15,"Bc. JÁN MOLNÁR",32,"OSVČ","Janské Lázně","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SDRUŽENÍ ZÁVISLÝCH"
902,4,"Bc. JIŘÍ HRADECKÝ ML.",25,"student VŠ","Janské Lázně","Ne","BEZPP",""
411,14,"KAMIL MAŠEK",37,"TH pracovník","Janské Lázně","Ne","BEZPP",""
411,6,"PETR HŘEBAČKA",45,"lesní","Janské Lázně","Ne","BEZPP",""
902,10,"DANIEL NEVAŘIL",25,"kuchař, barman","Janské Lázně","Ne","BEZPP",""
902,3,"ROMAN HULEJA",21,"kuchař","Janské Lázně","Ne","BEZPP",""
411,8,"JAROSLAV HAVLINA",42,"podnikatel","Janské Lázně","Ne","BEZPP","VOLBA PRO MĚSTO JANSKÉ LÁZNĚ"
721,12,"LADISLAV ČOŽÍK",43,"skladník","Janské Lázně","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SDRUŽENÍ ZÁVISLÝCH"
721,4,"Ing. JAN HRADECKÝ",37,"projektový manažer","Janské Lázně","Ne","BEZPP",""
721,7,"RADKA KOŠŤÁLOVÁ",40,"fyzioterapeut","Janské Lázně","Ne","BEZPP",""
166,1,"MARTIN KOŠŤÁL",41,"místostarosta města","Janské Lázně","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SDRUŽENÍ ZÁVISLÝCH"
166,6,"VÁCLAV JAVŮREK",56,"invalidní důchodce","Janské Lázně","Ne","BEZPP",""
411,1,"Ing. JIŘÍ HRADECKÝ",57,"starosta","Janské Lázně","Ano","BEZPP","VOLBA PRO MĚSTO JANSKÉ LÁZNĚ"
901,5,"Mgr. JANA HONZÍKOVÁ",41,"učitelka","Janské Lázně","Ne","BEZPP","SDRUŽENÍ PRO MĚSTO JANSKÉ LÁZNĚ"
903,10,"JIŘÍ KORNFELD",33,"OSVČ","Janské Lázně","Ne","BEZPP",""
903,5,"JANA POUROVÁ",45,"školnice","Janské Lázně","Ne","BEZPP",""
721,10,"JIŘÍ MINAŘÍK",27,"číšník","Janské Lázně","Ne","BEZPP",""
903,6,"MICHAL BENEŠ",56,"bezpečnostní pracovník","Janské Lázně","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"MICHAL CHURAVÝ DiS.",36,"vedoucí odd. IT","Janské Lázně","Ne","BEZPP","SDRUŽENÍ PRO MĚSTO JANSKÉ LÁZNĚ"
903,7,"Ing. MICHAL NĚMEC",34,"technik","Janské Lázně","Ne","BEZPP",""
902,12,"MICHAL ŽALUD",28,"OZP","Janské Lázně","Ne","BEZPP",""
166,5,"ŠÁRKA SVOBODOVÁ",36,"trafikantka","Janské Lázně","Ne","BEZPP",""
721,8,"Ing. TOMÁŠ VOJTĚCH",49,"vedoucí lyžařského areálu","Janské Lázně","Ne","BEZPP",""
411,3,"JUDr. GABRIELA RACKOVÁ",32,"právník","Janské Lázně","Ne","BEZPP",""
721,14,"MARTIN KŘÍŽ",35,"kuchař","Janské Lázně","Ne","BEZPP",""
902,8,"Mgr. HANA LORENCOVÁ",27,"mateřská dovolená","Janské Lázně","Ne","BEZPP",""
801,1,"Ing. VÁCLAV NĚMEC",63,"OSVČ/důchodce","Janské Lázně","Ano","BEZPP","SDRUŽENÍ SNK ED, NK"
411,15,"JOSEF ZILVAR",47,"lesní","Janské Lázně","Ne","BEZPP","VOLBA PRO MĚSTO JANSKÉ LÁZNĚ"
166,15,"KAREL RAK",24,"nezaměstnaný","Janské Lázně","Ne","BEZPP",""
902,1,"NORBERT TIPPELT ML.",21,"OSVČ, zemědělec, chovatel, sokolník","Janské Lázně","Ne","BEZPP",""
411,4,"NORBERT TIPPELT ST.",51,"pracovník údržby","Janské Lázně","Ne","BEZPP",""
901,7,"MARCELA MORAVCOVÁ",38,"zdravotní sestra","Janské Lázně","Ne","BEZPP",""
902,2,"Bc. JIŘÍ VOREL ML.",26,"student VŠ","Janské Lázně","Ne","BEZPP",""
