"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"MARTIN HRUBIŠ",35,"vedoucí výroby","Kunčice pod Ondřejníkem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"Mgr. JAROSLAV KOCINEC LL. M.",37,"právník","Kunčice pod Ondřejníkem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. PAVEL ŘEZNÍČEK",50,"pedagog","Kunčice pod Ondřejníkem","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. TOMÁŠ HRUBIŠ",61,"starosta obce","Kunčice pod Ondřejníkem","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"EVA ŽURKOVÁ",60,"zdravotnický pracovník","Kunčice pod Ondřejníkem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,14,"JAN KRPEC",69,"důchodce","Kunčice pod Ondřejníkem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"PETR NIKEL",41,"OSVČ","Kunčice pod Ondřejníkem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"ČESTMÍR KUBEČKA",51,"zemědělec","Kunčice pod Ondřejníkem","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"HORST TREBUNA",72,"důchodce","Kunčice pod Ondřejníkem","Ne","ČSSD",""
7,14,"MIROSLAV ČAJÁNEK",60,"technik","Kunčice pod Ondřejníkem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"Ing. ANTONÍN ŽÁK",65,"důchodce","Kunčice pod Ondřejníkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"Ing. JAN KŘENEK",68,"důchodce","Kunčice pod Ondřejníkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"DANUŠE STAROVÁ",64,"důchodce","Kunčice pod Ondřejníkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JAROSLAV ŠIGUT",62,"dělník","Kunčice pod Ondřejníkem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
