"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"JOSEF BŰRGER",60,"ředitel","Holubov","Ne","KDU-ČSL",""
47,9,"JAN VITEK",71,"důchodce","Holubov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"Ing. PAVEL SVOBODA",68,"OSVČ","Holubov","Ne","KSČM",""
47,7,"KAREL HONČÍK",68,"důchodce","Třísov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"FRANTIŠEK KROIHER",58,"hasič","Holubov","Ano","BEZPP","TOP 09"
1,5,"HELENA HEJNOVÁ",56,"zdravotní sestra","Holubov","Ne","BEZPP",""
1,6,"JIŘÍ KUBÁK",59,"prodejce vozů","Holubov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"JAROSLAVA GUTWIRTHOVÁ",57,"skladnice","Holubov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,5,"DANIEL GRÓF",53,"dělník","Holubov","Ne","BEZPP",""
1,7,"Ing. JAN SIXL",37,"stavitel","Holubov","Ne","BEZPP","TOP 09"
47,4,"JAROMÍR JÍLEK",32,"dělník","Holubov","Ne","BEZPP",""
901,5,"Ing. MARTIN KŘIVÁNEK",46,"ředitel","Holubov","Ne","BEZPP",""
47,3,"JANA VOBROVÁ",48,"dělnice","Holubov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,3,"Ing. VILÉM CHURAN",45,"bankovní úředník","Holubov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MILAN HAVEL",43,"obchodní zástupce","Holubov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"JAN HŮLKA",51,"opravář","Krasetín","Ano","BEZPP","TOP 09"
1,1,"Ing. PETR ČÍŽEK",46,"stavitel","Holubov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"ROMAN KUDLÁČEK",50,"řidič","Holubov","Ano","BEZPP","TOP 09"
1,8,"MARIE HRUŠKOVÁ",60,"důchodce","Holubov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"Mgr. JANA TAMPÍROVÁ",26,"charitativní práce","Holubov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"Ing. JAROMÍR MAREK",57,"ředitel","Třísov","Ano","BEZPP","TOP 09"
901,1,"JAROSLAV FRANĚK",62,"starosta","Třísov","Ano","BEZPP","TOP 09"
47,1,"Bc. STANISLAV MANDELÍČEK",54,"státní zaměstnanec","Krasetín","Ne","BEZPP",""
47,8,"Ing. VLADIMÍR PRAŽÁK",70,"důchodce","Holubov","Ne","BEZPP",""
901,9,"MUDr. ZUZANA MANDÁTOVÁ",43,"lékařka","Holubov","Ne","BEZPP",""
901,8,"VLADIMÍR DVOŘÁK",42,"policista","Holubov","Ne","BEZPP",""
901,6,"Ing. ZDENĚK PAVLIŠ",46,"ředitel","Holubov","Ano","TOP 09","TOP 09"
