"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"DAGMAR KRTOVÁ",62,"důchodce","Poběžovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"LUDMILA PĚKNÁ",44,"mechanička","Poběžovice","Ne","ČSSD",""
7,4,"ZDENĚK GROESZEL",55,"nezaměstnaný","Poběžovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"MARTIN ANDERLE",39,"tesař","Poběžovice","Ne","ČSSD",""
47,7,"VOJTĚCH RÁC",63,"důchodce","Poběžovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"MARIE NECHOĎDOMŮ",67,"důchodkyně","Poběžovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"JOSEF VOLFÍK",66,"důchodce","Poběžovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JUDr. JOSEF LIPENSKÝ",66,"právník","Poběžovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,10,"SLAVOMÍR SLAVEV",41,"instalatér","Poběžovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,8,"JAROSLAVA ZÁHOŘOVÁ",40,"přepravní technoložka","Poběžovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"VÁCLAV KOHOUT",46,"soukromý podnikatel","Šitboř","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,7,"Ing. ZDENĚK LINDA",60,"soukromý podnikatel","Poběžovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"Mgr. HYNEK ŘÍHA",44,"starosta města","Poběžovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,11,"JAROSLAV KUKAČKA",34,"zámečník","Poběžovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,9,"MICHAL KLINER",39,"elektromontér","Sedlec","Ne","BEZPP","NEZÁVISLÍ PRO POBĚŽOVICE 2010"
901,7,"Bc. JINDŘIŠKA DECKEROVÁ",42,"referentka majetkové správy","Poběžovice","Ne","BEZPP",""
901,2,"Ing. JINDŘICH KOHOUT",52,"ředitel OSSZ Domažlice","Poběžovice","Ano","BEZPP","NEZÁVISLÍ PRO POBĚŽOVICE 2010"
389,15,"DOMINIKA ADAMCOVÁ",20,"pracovnice Městského kulturního střediska","Poběžovice","Ne","BEZPP",""
7,6,"JOSEF KOVALÍČEK",34,"zaměstnanec technických služeb","Zámělíč","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
