"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
803,1,"MILOŠ KŮŽEL",47,"brusič","Javorník","Ano","MILOŠ KŮŽEL, NEZÁVISLÝ KANDIDÁT",""
802,1,"JIŘÍ ČIHÁK",45,"dopravní mistr","Javorník","Ano","JIŘÍ ČIHÁK, NEZÁVISLÝ KANDIDÁT",""
806,1,"JIŘÍ HORÁLEK",34,"podnikatel","Javorník","Ano","JIŘÍ HORÁLEK, NEZÁVISLÝ KANDIDÁT",""
801,1,"JIŘÍ VAILICH",49,"instalatér","Javorník","Ano","JIŘÍ VAILICH, NEZÁVISLÝ KANDIDÁT",""
808,1,"KAREL VÁŇA ST.",52,"opravář zemědělských strojů","Javorník","Ne","",""
807,1,"PETR STANĚK",48,"obchodní manažer","Javorník","Ne","",""
805,1,"KAREL VÁŇA ML.",26,"vedoucí skladu","Javorník","Ne","",""
804,1,"LADISLAV KOPECKÝ ST.",50,"ošetřovatel skotu","Javorník","Ne","",""
