"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"Mgr. ANNA ROZMAROVÁ",62,"učitelka","Voděrady","Ano","BEZPP","MGR. ANNA ROZMAROVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"DOBROSLAV VÉLE",36,"podnikatel","Frýdštejn","Ne","BEZPP",""
804,1,"DAVID SAMEŠ",39,"technik","Ondříkovice","Ne","BEZPP","DAVID SAMEŠ, NEZÁVISLÝ KANDIDÁT"
801,1,"ALEŠ MELICHAR",27,"obsluha CNC","Bezděčín","Ne","BEZPP",""
803,1,"ANTONÍN STRNAD",37,"podnikatel","Frýdštejn","Ano","BEZPP","ANTONÍN STRNAD, NEZÁVISLÝ KANDIDÁT"
807,1,"MONIKA BRABCOVÁ",44,"dělnice","Frýdštejn","Ano","BEZPP","MONIKA BRABCOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"MILAN KVOCH",26,"podnikatel","Roudný","Ne","BEZPP",""
806,1,"JAROSLAV VORTEL",56,"pracovník údržby","Sestroňovice","Ano","BEZPP","JAROSLAV VORTEL, NEZÁVISLÝ KANDIDÁT"
809,1,"MIROSLAV MENCL",32,"učitel","Voděrady","Ano","BEZPP","MIROSLAV MENCL, NEZÁVISLÝ KANDIDÁT"
810,1,"MARCELA NÁHLOVSKÁ",43,"podnikatelka","Frýdštejn","Ano","BEZPP","MARCELA NÁHLOVSKÁ, NEZÁVISLÝ KANDIDÁT"
812,1,"Akad.soch. PAVEL BROŽEK",53,"učitel","Frýdštejn","Ano","BEZPP","AKAD.SOCH. PAVEL BROŽEK, NEZÁVISLÝ KANDIDÁT"
813,1,"PETR BUŠEK",44,"řidič","Frýdštejn","Ano","BEZPP","PETR BUŠEK, NEZÁVISLÝ KANDIDÁT"
815,1,"RADEK ČERVA",49,"dělník","Frýdštejn","Ano","BEZPP","RADEK ČERVA, NEZÁVISLÝ KANDIDÁT"
814,1,"PAVEL MÜLLER",59,"starosta","Bezděčín","Ano","BEZPP","PAVEL MÜLLER, NEZÁVISLÝ KANDIDÁT"
811,1,"MICHAL ŠMEJDA",30,"podnikatel","Frýdštejn","Ne","TOP 09","MICHAL ŠMEJDA, NEZÁVISLÝ KANDIDÁT"
