"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"BOHUSLAV ČÁSTEK",47,"technik","Lukov","Ne","BEZPP",""
901,1,"JAN VIDOUREK",51,"OSVČ","Lukov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"Mgr. BLANKA POTĚŠILOVÁ",47,"učitelka ZŠ","Lukov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"Ing. JANA LOIBLOVÁ",48,"vedoucí odboru","Lukov","Ne","BEZPP",""
902,5,"JIŘÍ SVOBODA",33,"strážník městské policie","Lukov","Ne","BEZPP",""
902,7,"EVA KARÁSKOVÁ",33,"OSVČ","Lukov","Ne","BEZPP",""
901,6,"LEOŠ BRANČ",37,"dělník","Lukov","Ne","BEZPP",""
902,4,"TOMÁŠ PUSTINA",29,"programátor CNC","Lukov","Ne","BEZPP","SDRUŽENÍ OBČANŮ LUKOVA"
902,6,"VÁCLAV ČÁSTEK",44,"OSVČ","Lukov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"MICHAL KOVÁŘ",35,"řidič","Lukov","Ano","BEZPP","SDRUŽENÍ OBČANŮ LUKOVA"
901,7,"ZDENĚK VELEBA",49,"OSVČ","Lukov","Ne","BEZPP",""
901,9,"ROSTISLAV BŘINEK",47,"OSVČ","Lukov","Ne","BEZPP",""
901,5,"KAREL KLINER",44,"truhlář","Lukov","Ne","BEZPP",""
901,3,"KAREL NAVRKAL",64,"obchodní zástupce","Lukov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"Ing. PAVEL BARTES",65,"manager kvality","Lukov","Ano","BEZPP","SDRUŽENÍ OBČANŮ LUKOVA"
902,1,"Ing. LUBOMÍR KOSÍK",63,"důchodce","Lukov","Ano","BEZPP","SDRUŽENÍ OBČANŮ LUKOVA"
901,4,"RADEK PETŘÍČEK",47,"mistr ČOV","Lukov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"PAVEL KROTKÝ",22,"servisní technik radiační kontroly","Lukov","Ne","BEZPP",""
