"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"ALEŠ PÍCL MBA",41,"obchodník","Horní Rokytá","Ne","BEZPP",""
902,4,"ANTONÍN MAREK",45,"pracovník Škoda Auto","Horní Rokytá - Rokytá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROKYTU"
902,1,"JIŘINA LOUPOVÁ",67,"důchodce","Dolní Rokytá - Rokytá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROKYTU"
902,6,"MARTINA PROCHÁZKOVÁ",39,"vedoucí logistiky","Horní Rokytá - Rokytá","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,3,"JOSEF RŮŽIČKA",67,"důchodce","Dolní Rokytá - Rokytá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROKYTU"
901,4,"PETR ANTOŠ",35,"karosář","Dolní Rokytá","Ne","BEZPP",""
901,9,"PETR HIML",36,"opravář zemědělských strojů","Dolní Rokytá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROKYTU"
902,7,"LADISLAV DOLEČEK",65,"testovací řidič","Dolní Rokytá - Rokytá","Ne","BEZPP",""
902,5,"MARTIN VÁCLAVÍK",51,"zemědělec","Horní Rokytá - Rokytá","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"Bc. KATEŘINA NEVŘELOVÁ DiS.",29,"předškolní pedagog","Dolní Rokytá","Ne","BEZPP",""
901,8,"JAKUB VERFL",29,"seřizovač strojů","Horní Rokytá","Ne","BEZPP",""
901,2,"HANA VODOLANOVÁ",39,"porodní asistentka","Horní Rokytá","Ne","BEZPP",""
902,9,"KATEŘINA HLAVÁČKOVÁ",37,"žena v domácnosti","Dolní Rokytá - Rokytá","Ne","BEZPP",""
901,7,"Ing. JAN REZLER",36,"projektový inženýr","Dolní Rokytá","Ne","BEZPP",""
902,8,"RADKA MARKOVÁ",40,"zaměstnanec LDN MH","Horní Rokytá - Rokytá","Ne","BEZPP",""
902,2,"JOSEF MALÍK",55,"pracovník VaK MB","Dolní Rokytá - Rokytá","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"MIROSLAV JANOUŠEK",44,"mechanik","Mnichovo Hradiště","Ne","BEZPP",""
901,3,"VÁCLAV HYKA",34,"seřizovač strojů","Dolní Rokytá","Ne","BEZPP",""
