"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Ing. IVANA HASALOVÁ",56,"šlechtitel","Vranovice","Ano","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VRANOVICE-KELČICE"
389,1,"Ing. VILÉM NOVOTNÝ",31,"obchodník","Kelčice","Ne","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VRANOVICE-KELČICE"
389,5,"Ing. VILÉM NOVOTNÝ",54,"jednatel obchodní společnosti","Kelčice","Ne","ODS",""
389,4,"Mgr. JITKA PEŠKEOVÁ",28,"ředitelka mateřské školy","Kelčice","Ne","ODS",""
1,4,"FRANTIŠEK KOUDELKA",55,"cestmistr","Vranovice","Ne","BEZPP",""
1,1,"JAROMÍR LEPAŘÍK",49,"strojník","Kelčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,5,"Ing. JAN GRUSSMANN",53,"výrobní ředitel","Kelčice","Ne","BEZPP",""
903,2,"Ing. JOSEF CETKOVSKÝ",49,"předseda družstva","Kelčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,9,"DAVID HRAZDIRA",23,"student","Kelčice","Ne","BEZPP",""
902,3,"ALOIS SVOBODA",52,"OSVČ","Vranovice","Ne","BEZPP",""
903,6,"JOSEF HRAZDIRA",48,"státní zaměstnanec","Kelčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"MILAN BURDA",46,"řidič","Vranovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VRANOVICE-KELČICE"
903,8,"JIŘÍ VYTÁSEK",58,"zaměstnanec obce","Kelčice","Ne","BEZPP",""
903,7,"MDDr. LUCIE PÁLENÍKOVÁ",27,"zubní lékařka","Kelčice","Ne","BEZPP",""
901,5,"Bc. LUCIE ZEMÁNKOVÁ DiS.",29,"referentka VZP","Vranovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VRANOVICE-KELČICE"
901,9,"KAREL HRUDA",56,"mistr odborného výcviku","Vranovice","Ne","BEZPP",""
901,1,"IRENA BLAŽKOVÁ",45,"starostka obce","Vranovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VRANOVICE-KELČICE"
902,6,"Mgr. ANNA PIŇOSOVÁ",31,"vedoucí kanceláře OSZ na rodičovské dovolené","Vranovice","Ne","BEZPP",""
901,3,"PhDr. MARKÉTA GREPLOVÁ",35,"psycholog","Vranovice","Ne","BEZPP",""
903,1,"MILOŠ VINAŘSKÝ",49,"servisní technik","Kelčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
389,3,"JAROSLAV HOLUB",48,"dělník","Kelčice","Ne","BEZPP",""
1,2,"RAIMUND SOKELE",51,"OSVČ","Kelčice","Ne","BEZPP",""
901,4,"PETR LORENC",50,"soukromý zemědělec","Vranovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VRANOVICE-KELČICE"
1,3,"MARIE GRUSSMANNOVÁ",53,"zaměstnanec","Kelčice","Ne","BEZPP",""
1,5,"MILAN POSPÍŠIL",50,"klempíř","Vranovice","Ne","BEZPP",""
902,7,"JAN CHYTIL",40,"správce sportovní haly","Vranovice","Ne","BEZPP",""
389,2,"ONDŘEJ VALENTA",27,"řidič","Kelčice","Ne","BEZPP",""
901,8,"TOMÁŠ KUČERA",25,"číšník","Vranovice","Ne","BEZPP",""
903,4,"PAVEL SOLDÁN",43,"vedoucí prodejny","Kelčice","Ne","BEZPP",""
1,6,"MICHAL TESAŘ",29,"skladník","Kelčice","Ne","BEZPP",""
902,1,"Ing. ŠÁRKA HAVLÍČKOVÁ Ph.D.",35,"manažer","Vranovice","Ne","BEZPP",""
903,3,"Ing. MILAN OŠŤÁDAL",45,"projektant","Kelčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"VOJTĚCH BURDA",23,"manažer obchodu","Vranovice","Ne","BEZPP",""
902,4,"TOMÁŠ VOJÁČEK",43,"technik, konstruktér","Vranovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VRANOVICE-KELČICE"
902,5,"VLASTIMILA SVOBODOVÁ",50,"dětská sestra","Vranovice","Ne","BEZPP",""
901,6,"MIROSLAV DRÁBEK",40,"státní zaměstnanec","Vranovice","Ne","BEZPP",""
