"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,4,"JOSEF FOCKE",60,"technik","Malé Březno","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,6,"KAREL SIROTEK",33,"OSVČ","Leština","Ne","BEZPP",""
902,11,"PETR HAVLÍČEK",41,"OSVČ","Malé Březno","Ne","BEZPP",""
901,6,"Ing. JANA LÍPOVÁ",45,"úřednice","Malé Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
903,8,"JAN PIŠL",26,"státní zaměstnanec","Malé Březno","Ne","BEZPP","PRO OBEC"
901,9,"JANA DRBALOVÁ",63,"důchodce","Leština","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,3,"KATEŘINA MIKŠOVSKÁ DiS.",35,"RTG laborant","Malé Březno","Ano","BEZPP","PRO OBEC"
901,10,"PAVEL ŘEHÁK",50,"podnikatel","Malé Březno","Ne","BEZPP",""
903,7,"Bc. ADÉLA HRICKOVÁ",25,"vychovatelka","Malé Březno","Ne","BEZPP","PRO OBEC"
903,11,"DAVID VORLÍČEK",36,"vedoucí skladu","Malé Březno","Ne","BEZPP",""
901,2,"TOMÁŠ HABRNÁL",40,"podnikatel","Malé Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
901,4,"LENKA MACHAJOVÁ",46,"vychovatelka","Malé Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
902,3,"MILOŠ PÍCHA",42,"vedoucí provozu","Malé Březno","Ne","BEZPP",""
903,9,"JOSEF PETERA",23,"státní zaměstnanec","Malé Březno","Ne","BEZPP","PRO OBEC"
902,9,"IVANA MATRKOVÁ",55,"OSVČ","Malé Březno","Ne","BEZPP",""
901,11,"VLASTIMIL DRBAL",65,"strojvedoucí","Leština","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
902,7,"LENKA HAVLÍČKOVÁ",38,"zdravotní sestra","Malé Březno","Ne","BEZPP",""
903,10,"ZUZANA KOLEVOVÁ",20,"operátorka","Malé Březno","Ne","BEZPP",""
903,5,"Ing. MICHAELA ŘEHÁKOVÁ KRÁKOROVÁ MBA",35,"státní zaměstnanec","Malé Březno","Ne","BEZPP",""
902,2,"VLASTIMIL DIRDA",53,"zámečník","Leština","Ne","BEZPP",""
903,2,"JAROSLAV PIŠL",38,"řidič","Malé Březno","Ano","BEZPP","PRO OBEC"
902,5,"ONDŘEJ BÓBIK",46,"strážník M.P.","Malé Březno","Ne","BEZPP",""
902,10,"PETR ŠLAJ",32,"strojvedoucí","Malé Březno","Ne","BEZPP",""
901,5,"ŠÁRKA SZÜCSOVÁ",46,"zaměstnanec OÚ","Malé Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
903,6,"Ing. LIBOR TEPLAN",39,"státní zaměstnanec","Malé Březno","Ne","BEZPP",""
901,8,"PETRA ŠTVÁNOVÁ",48,"ředitelka MŠ","Malé Březno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
901,1,"RENATA ZVONÍČKOVÁ",45,"starostka obce","Malé Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
901,3,"RENÁTA LUPTÁČIKOVÁ",40,"účetní","Malé Březno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MALÉ BŘEZNO A LEŠTINA"
902,1,"ROMAN FRANTA",59,"řidič","Malé Březno","Ne","BEZPP",""
902,4,"ŽANETA SIROTKOVÁ",34,"na mateřské dovolené","Leština","Ne","BEZPP",""
903,1,"TOMÁŠ MIKŠOVSKÝ",38,"vedoucí dopravy","Malé Březno","Ano","BEZPP","PRO OBEC"
901,7,"JOSEF PISKÁČEK",63,"důchodce","Malé Březno","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,8,"PETR GRIVALSKÝ",42,"zámečník","Leština","Ne","BEZPP",""
