"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"ZDENĚK ZLOSKÝ",66,"důchodce","Veltěže","Ne","KDU-ČSL","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,3,"JANA JURENOVÁ",65,"důchodkyně","Veltěže","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,2,"JAROMÍR GLOSER",42,"vedoucí směny","Veltěže","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"JAROSLAV HENZL",39,"stavbyvedoucí","Veltěže","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,7,"MILUŠE HOROVÁ",62,"důchodkyně","Veltěže","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"IVANA BARTOŠOVÁ",44,"administrativní pracovnice","Veltěže","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,7,"JAKUB ONDRÁŠEK",32,"automechanik","Veltěže","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,5,"JAROSLAV JUREN",18,"student","Veltěže","Ne","BEZPP",""
129,5,"MILADA ČERVENÁ",37,"nezaměstnaná","Veltěže","Ne","BEZPP",""
129,3,"PAVEL SÁBL",46,"zámečník","Veltěže","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,6,"ZDEŇKA GAVRONSKÁ",41,"makléř","Veltěže","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"Ing. MICHAELA PETERKOVÁ",41,"referent ochrany a podpory veřejného zdraví","Veltěže","Ne","BEZPP",""
129,4,"MICHAL BRHLÍK",40,"podnikatel","Veltěže","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,4,"EVA STEHLÍKOVÁ PETRLÍKOVÁ",36,"mateřská dovolená","Veltěže","Ne","BEZPP",""
1,5,"NADĚŽDA ZLOSKÁ",54,"referentka státní správy","Veltěže","Ne","BEZPP",""
1,6,"IVAN HRAZDÍRA",64,"důchodce","Veltěže","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"VĚRA POSLEDNÍKOVÁ",39,"vedoucí laboratoře PMK","Veltěže","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
129,6,"JOSEF ZLATNÍK",39,"dělník","Veltěže","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
129,1,"ZBYNĚK GABRIEL",48,"podnikatel","Veltěže","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,2,"STANISLAV VESELÁK",38,"topič","Veltěže","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,2,"ZBYNĚK HENZL",42,"podnikatel","Veltěže","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
