"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"VLASTIMIL MLÝNEK",61,"invalidní důchodce","Úvalno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JIŘINA ROZTOMILÁ",53,"OSVČ","Úvalno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"EVA SPURNÁ",55,"zdravotnice","Úvalno","Ne","ČSSD",""
7,2,"JAROMÍR ČUBOK",61,"technik","Úvalno","Ne","ČSSD",""
47,5,"VLADIMÍR OČADLÍK",65,"důchodce","Úvalno","Ne","KSČM",""
47,6,"ALENA HOLUBOVÁ",65,"účetní","Úvalno","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,4,"LUBOMÍR HAJDÍK",60,"technik","Úvalno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"BARBARA MELCROVÁ",42,"podnikatelka","Úvalno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"LUKÁŠ ŽITNÍK",36,"OSVČ - nezávislý kandidát","Úvalno","Ne","BEZPP",""
901,5,"PETR SVOZIL",35,"autojeřábník - nezávislý kandidát","Úvalno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ÚVALNO 2010"""
7,1,"MARIE ŠMIŘÁKOVÁ",53,"ekonomka","Úvalno","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"Ing. RADEK ŠIMEK",43,"starosta obce - nezávislý kandidát","Úvalno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ÚVALNO 2010"""
47,4,"MILAN VAVROŠ",67,"důchodce","Úvalno","Ne","BEZPP",""
47,1,"JOSEF HANZELKA",56,"technik u ČD","Úvalno","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"PETR JANALÍK",35,"svářeč - nezávislý kandidát","Úvalno","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ÚVALNO 2010"""
901,3,"Ing. PAVEL ŽÍDEK",49,"předs. představenstva a.s. - nezávislý kandidát","Úvalno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ÚVALNO 2010"""
901,2,"ROMAN ŠŤASTNÝ",38,"jednatel s.r.o. - nezávislý kandidát","Úvalno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ÚVALNO 2010"""
901,4,"Bc. RENATA HUDEČKOVÁ",48,"adm. pracovnice ÚP - nezávislý kandidát","Úvalno","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ÚVALNO 2010"""
7,7,"VÁCLAV ŠMIŘÁK",57,"dělník","Úvalno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,7,"ZDEŇKA DORŇÁKOVÁ",75,"důchodkyně","Úvalno","Ne","BEZPP",""
47,3,"Mgr. VLADIMÍRA ŠKÝVAROVÁ",53,"archivářka","Úvalno","Ne","BEZPP",""
