"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,10,"JOSEF KROFTA",77,"důchodce","Hromnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"LUDMILA ZÁVADOVÁ",83,"důchodkyně","Hromnice","Ne","KSČM",""
47,4,"Ing. JOSEF TREJBAL",79,"důchodce","Hromnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"STANISLAV JÍŠA",81,"důchodce","Žichlice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"EDUARD CÍZL",53,"technik","Kostelec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"MIROSLAV PLAŠČIAK",70,"důchodce","Žichlice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
470,7,"LUDĚK VÁCLAVÍK",39,"OSVČ technik","Žichlice","Ne","BEZPP",""
47,13,"ALEXEJ CHRAMOSTA",21,"podnikatel","Hromnice","Ne","BEZPP",""
901,6,"FRANTIŠEK HEJLEK",54,"OSVČ obchodník","Žichlice","Ne","BEZPP",""
427,13,"EVA HEINOVÁ",64,"důchodce - OSVČ","Hromnice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,5,"JAROSLAV LIŠKA",43,"programátor","Hromnice","Ne","BEZPP",""
470,4,"DAVID NOVÝ",44,"jednatel firmy","Planá","Ne","BEZPP",""
47,8,"JAN PŘÍKAZSKÝ",21,"státní zaměstnanec","Hromnice","Ne","BEZPP",""
470,3,"MONIKA BROŽOVÁ",32,"vedoucí pošty","Hromnice","Ne","BEZPP",""
427,7,"JOSEF MUKENŠNÁBL",35,"obchodní zástupce","Hromnice","Ne","BEZPP",""
427,9,"Mgr. LENKA KUČEROVÁ",36,"učitelka ZŠ (mat. dovolená)","Žichlice","Ne","BEZPP",""
47,5,"JIŘÍ KROFTA",58,"dělník","Hromnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
470,8,"Mgr. MONIKA CHALOUPKOVÁ",37,"manažerka hotelu","Kostelec","Ne","BEZPP",""
