"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"MVDr. ANTONÍN ŠKARKA",63,"veterinární lékař","Hlízov","Ano","BEZPP","PRO ROZVOJ HLÍZOVA"
901,8,"KAMIL HOVORKA",37,"soukromý zámečník","Hlízov","Ne","BEZPP","PRO ROZVOJ HLÍZOVA"
902,2,"Ing. JIŘÍ VRBA",50,"státní zaměstnanec","Hlízov","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,3,"KARIN KOHÁROVÁ",40,"metodička kvality sociálních služeb","Hlízov","Ne","BEZPP",""
902,1,"PETR KOSTELECKÝ",64,"důchodce","Hlízov","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,4,"Ing. LUBOŠ KOTEN",50,"inspektor jaderné bezpečnosti","Hlízov","Ne","BEZPP","PRO ROZVOJ HLÍZOVA"
902,4,"JIŘÍ HRŮZA",66,"důchodce","Hlízov","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,1,"Mgr. JITKA ŠIMKOVÁ",49,"středoškolská učitelka","Hlízov","Ano","BEZPP","PRO ROZVOJ HLÍZOVA"
902,3,"PAVEL RAK",39,"státní zaměstnanec","Hlízov","Ne","BEZPP","""ZA ROZVOJ OBCE"""
901,7,"OLDŘICH KÖRBL",59,"důchodce","Hlízov","Ne","BEZPP",""
902,7,"Mgr. LADA LISÁ",37,"učitelka","Hlízov","Ne","BEZPP",""
902,6,"LUBOŠ BERAN",40,"dělník","Hlízov","Ano","BEZPP","""ZA ROZVOJ OBCE"""
902,5,"Mgr. LUDĚK PLEGER",39,"policista","Hlízov","Ne","BEZPP",""
901,5,"ZUZANA KAČEROVSKÁ",47,"laboratorní technik","Hlízov","Ne","BEZPP","PRO ROZVOJ HLÍZOVA"
901,6,"OLGA ĎURECHOVÁ",57,"personalistka","Hlízov","Ne","BEZPP","PRO ROZVOJ HLÍZOVA"
